Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
MS,218.3,1.5,0.02,337.8,N/A,N/A,3.3,54.9,Bull,0.44,-3.96,0.02,16.0,
LCII,107.32,2.36,0.25,2.6,N/A,N/A,2.08,55.0,Bull,0.07,3.64,0.84,16.0,
TV,2.83,1.07,3.28,1.7,N/A,N/A,1.18,53.3,Bull,0.0,3.66,0.03,15.9,
DFTX,45.5,11.22,2.5,5.5,Healthcare,Biotechnology,16.55,56.7,Bear,-0.35,-0.35,0.9,15.8,4.75
ENJ,20.14,-0.05,1.56,9.4,N/A,N/A,0.58,56.4,Bull,0.04,0.7,0.11,15.6,
TXRH,210.73,0.43,1.07,13.8,N/A,N/A,9.12,67.1,Bear,-0.1,10.99,0.01,15.6,
LCID,6.8,1.51,1.51,2.6,N/A,N/A,2.31,50.2,Bear,-0.11,14.3,0.01,15.6,
BEKE,17.27,1.86,2.28,19.2,N/A,N/A,4.77,57.9,Bull,0.03,1.44,0.07,15.5,
PAYX,120.01,-1.07,1.47,43.1,N/A,N/A,10.16,64.4,Bear,-0.12,10.23,0.02,15.4,
CMBT,16.18,-0.74,1.7,5.2,N/A,N/A,5.61,57.2,Bull,0.02,3.85,0.11,15.2,
ABXL,25.98,0.08,0.08,1.9,N/A,N/A,1.08,63.3,Bull,0.0,1.01,1.55,14.9,
NVR,6429.96,2.19,2.59,17.1,N/A,N/A,0.47,52.0,Bull,8.1,0.8,0.61,14.9,
GHRS,29.35,0.93,0.76,2.0,N/A,N/A,11.42,58.8,Bear,-0.05,9.03,0.01,14.8,
MDGL,536.0,0.14,4.26,12.4,N/A,N/A,3.11,54.6,Bull,1.0,-2.59,0.0,14.7,
FWONA,93.47,0.04,5.85,23.4,N/A,N/A,5.56,60.3,Bull,0.13,2.15,0.02,14.6,
VRTS,166.72,0.54,0.2,1.1,N/A,N/A,7.69,59.0,Bear,-0.51,5.25,0.64,14.4,
XERS,8.39,5.01,2.44,1.5,N/A,N/A,8.1,55.6,Bear,-0.07,1.33,1.07,14.3,
HCXY,25.0,-0.36,0.4,4.5,N/A,N/A,1.09,57.3,Bull,0.03,1.63,0.61,14.3,
MMI,31.16,1.6,0.78,1.2,N/A,N/A,2.46,52.6,Bear,-0.02,4.32,1.04,14.2,
AVTX,19.55,0.39,3.74,1.0,N/A,N/A,8.61,56.4,Bull,0.01,5.36,0.01,14.2,
CVI,34.05,5.03,2.49,3.4,N/A,N/A,5.84,54.6,Bear,-0.3,1.73,1.14,14.1,
SR,82.45,0.0,2.07,4.9,N/A,N/A,1.02,56.0,Bull,0.12,2.88,0.04,14.0,
OKE,91.3,-0.24,4.65,57.7,N/A,N/A,2.97,56.5,Bull,0.14,1.49,0.01,13.8,
FANG,201.34,-0.18,8.15,56.5,N/A,N/A,4.37,56.9,Bull,0.15,6.1,0.01,13.6,
ORC,6.6,0.46,2.8,1.3,N/A,N/A,0.43,53.2,Bull,0.01,-3.16,0.03,13.5,
PNFP,106.85,1.09,0.0,16.0,N/A,N/A,6.0,62.0,Bull,0.04,7.56,0.01,13.4,
CVX,195.29,-0.69,4.77,388.6,N/A,N/A,4.72,59.0,Bull,0.09,7.54,0.03,13.4,
NUVB,6.43,0.98,0.98,2.2,N/A,N/A,8.7,54.6,Bear,-0.04,9.03,0.01,13.4,
DKL,59.13,1.05,3.55,3.1,N/A,N/A,7.83,60.8,Bear,-0.04,9.09,0.01,13.1,
ALX,271.27,0.46,0.7,1.4,N/A,N/A,3.28,54.3,Bull,0.21,-0.18,0.69,13.0,
BUSEP,26.07,-0.4,0.02,2.2,N/A,N/A,0.59,53.5,Bear,-0.0,0.64,1.43,12.9,
PAG,216.59,-0.03,0.38,14.2,N/A,N/A,9.55,64.3,Bear,-1.35,8.08,0.0,12.9,
PTA,19.03,1.17,1.4,1.0,N/A,N/A,0.82,58.4,Bull,0.03,-0.13,0.02,12.9,
MTD,1428.24,-0.62,0.47,28.8,N/A,N/A,8.6,66.6,Bear,-0.14,8.48,0.01,12.8,
SUN,73.34,2.06,0.03,15.0,N/A,N/A,4.68,54.9,Bear,-0.56,2.8,0.92,12.8,
RUSHB,79.04,1.53,1.69,9.2,N/A,N/A,6.06,58.4,Bull,0.02,4.27,0.44,12.8,
IMVT,41.15,0.54,4.76,8.5,N/A,N/A,10.01,64.3,Bull,0.03,3.18,0.01,12.7,
SUPN,46.99,0.24,0.17,2.7,N/A,N/A,0.09,51.2,Bull,0.08,-1.55,0.01,12.7,
ENIC,4.53,1.23,0.78,6.2,N/A,N/A,2.53,55.4,Bull,0.01,1.23,0.01,12.5,
SLMBP,74.85,-0.2,0.07,14.1,N/A,N/A,0.6,54.5,Bull,0.04,0.23,1.03,12.5,
NMM,78.41,-0.49,0.2,2.3,N/A,N/A,4.35,55.5,Bear,-0.1,5.3,0.61,12.5,
SUNC,74.47,2.72,2.2,3.8,N/A,N/A,6.27,59.4,Bear,-0.46,2.62,0.79,12.4,
PYPL,58.53,-0.81,1.03,50.5,N/A,N/A,12.55,67.4,Bear,-0.3,5.41,0.03,12.0,
BSAC,35.3,0.77,0.14,16.5,N/A,N/A,5.16,59.5,Bull,0.02,4.69,0.05,11.9,
GEO,31.82,0.22,1.27,4.2,N/A,N/A,10.27,62.7,Bear,-0.05,6.71,0.01,11.9,
BRKRP,427.02,2.05,12.48,65.1,N/A,N/A,2.02,49.3,Bear,-5.19,-3.19,1.29,11.7,
SF,84.7,0.36,0.46,12.7,N/A,N/A,8.04,68.1,Bear,-0.05,7.56,0.0,11.6,
VLY,14.89,0.81,0.81,8.2,N/A,N/A,3.76,58.5,Bull,0.02,0.34,0.02,11.6,
ANRO,29.07,1.01,3.71,1.1,N/A,N/A,11.5,60.5,Bull,0.0,4.49,0.03,11.6,
NHC,216.69,-1.97,4.08,3.4,N/A,N/A,3.07,49.4,Bear,-1.78,2.8,0.87,11.6,
RCUS,28.92,0.64,4.42,3.7,N/A,N/A,5.17,54.4,Bull,0.02,3.23,0.01,11.5,
ASB,31.98,0.31,1.43,6.0,N/A,N/A,5.86,62.4,Bull,0.02,4.51,0.02,11.4,
LXP,60.65,-0.02,0.02,3.6,N/A,N/A,6.39,70.3,Bear,-0.26,8.21,0.0,11.4,
OKTA,149.3,-0.68,1.54,26.1,N/A,N/A,12.64,60.7,Bull,0.1,-1.03,0.04,11.3,
FBP,29.11,0.26,0.22,4.4,N/A,N/A,7.35,66.3,Bear,-0.1,7.55,0.01,11.3,
WSBC,42.37,0.41,0.51,4.0,N/A,N/A,7.53,65.5,Bear,-0.09,7.2,0.03,11.2,
IHS,8.3,-0.12,1.47,2.8,N/A,N/A,0.75,55.8,Bull,0.01,1.72,0.0,11.2,
RLI,62.89,-1.64,0.11,5.9,N/A,N/A,5.76,55.2,Bear,-0.16,8.34,0.0,11.2,
MSEX,58.02,-0.45,1.17,1.1,N/A,N/A,4.27,58.4,Bull,0.02,5.95,0.01,11.1,
GILD,133.82,-1.44,1.56,168.3,N/A,N/A,1.72,53.8,Bull,0.16,1.61,0.01,11.1,
AWR,87.54,1.12,2.51,3.5,N/A,N/A,4.91,59.4,Bear,-0.21,2.98,0.66,10.9,
MHO,152.28,2.82,1.44,3.9,N/A,N/A,3.82,54.2,Bear,-0.09,2.82,0.73,10.8,
CRNX,84.43,0.08,0.51,8.9,N/A,N/A,24.22,90.3,Bear,-1.59,0.63,0.01,10.7,
DAR,62.19,-0.26,7.6,9.8,N/A,N/A,3.92,55.6,Bull,0.05,2.6,0.01,10.6,
DX,13.01,0.64,1.27,3.2,N/A,N/A,1.51,56.0,Bull,0.02,-1.01,0.04,10.5,
ICE,151.35,0.07,1.01,84.9,N/A,N/A,4.28,62.0,Bear,-0.12,8.23,0.01,10.5,
GBDC,13.12,-0.46,2.42,3.4,N/A,N/A,1.85,55.1,Bull,0.02,-0.91,0.02,10.3,
ROIV,35.33,0.21,2.1,25.5,N/A,N/A,5.46,55.3,Bull,0.03,1.25,0.01,10.1,
DCBG,26.49,0.0,0.91,1.0,N/A,N/A,0.58,58.4,Bull,0.03,0.95,0.0,9.9,
IMO,129.0,-0.43,2.92,62.7,N/A,N/A,4.06,59.1,Bull,0.01,7.13,0.01,9.9,
VOD,16.07,1.07,4.96,37.8,N/A,N/A,5.86,58.2,Bear,-0.02,6.56,0.05,9.9,
AGNCO,25.64,0.08,0.39,30.4,N/A,N/A,1.5,76.6,Bull,0.01,1.16,0.72,9.9,
CPK,133.56,0.91,0.35,3.2,N/A,N/A,2.83,54.9,Bear,-0.55,1.85,0.79,9.9,
ECPG,95.56,2.21,3.1,2.0,N/A,N/A,6.61,55.2,Bear,-0.09,6.36,0.02,9.8,
HBAN,17.8,0.17,1.14,35.9,N/A,N/A,2.72,55.5,Bull,0.02,-1.77,0.0,9.7,
IMCR,34.18,0.59,2.83,1.6,N/A,N/A,5.31,56.0,Bear,-0.14,2.12,0.58,9.6,
BWLP,21.7,1.97,4.08,3.4,N/A,N/A,6.03,55.8,Bear,-0.09,5.34,0.15,9.6,
GD,390.23,-0.42,1.6,106.0,N/A,N/A,5.35,61.4,Bear,-0.07,6.73,0.02,9.5,
PRU,122.03,-0.24,1.55,42.2,N/A,N/A,6.3,61.1,Bear,-0.47,6.07,0.01,9.3,
EFX,180.03,-1.06,1.5,21.4,N/A,N/A,3.96,55.1,Bull,0.06,4.91,0.01,9.2,
TAK,17.39,-0.51,4.01,55.2,N/A,N/A,3.45,57.7,Bull,0.0,5.71,0.05,9.2,
RLAY,20.02,0.15,1.68,4.4,N/A,N/A,11.46,61.2,Bull,0.0,2.61,0.01,9.2,
SHEL,89.77,-0.81,2.29,257.5,N/A,N/A,4.21,58.0,Bear,-0.06,6.06,0.11,9.1,
ENSG,179.07,-0.62,0.24,10.5,N/A,N/A,2.87,56.3,Bull,0.01,6.99,0.01,9.0,
MET,96.71,-0.09,0.47,61.5,N/A,N/A,6.55,60.7,Bear,-0.2,5.55,0.0,8.9,
CIMN,25.0,0.06,0.04,2.0,N/A,N/A,0.84,61.5,Bull,0.01,0.65,0.75,8.9,
DE,620.0,0.33,1.31,166.8,N/A,N/A,3.16,55.1,Bull,0.19,5.18,0.01,8.9,
AGNC,10.97,0.77,2.85,12.9,N/A,N/A,3.31,58.3,Bull,0.01,-1.98,0.04,8.8,
CFR,167.11,0.66,0.59,10.3,N/A,N/A,6.28,63.2,Bear,-0.54,5.39,0.02,8.7,
GFL,41.24,-0.19,0.12,15.5,N/A,N/A,4.81,59.4,Bear,-0.03,5.96,0.01,8.4,
DINO,86.51,1.12,4.89,15.2,N/A,N/A,8.68,56.3,Bear,-1.06,3.71,0.03,8.3,
CTAS,202.79,-1.21,0.69,82.1,N/A,N/A,5.52,56.2,Bear,-1.46,5.42,0.01,8.3,
MAT,14.84,-1.26,2.63,4.3,N/A,N/A,2.4,54.9,Bear,-0.01,7.07,0.01,8.3,
ESNT,67.33,-0.42,1.24,6.1,N/A,N/A,4.6,57.2,Bear,-0.07,5.87,0.02,8.3,
WTRG,40.01,-0.19,1.97,11.4,N/A,N/A,3.44,58.8,Bear,-0.01,6.44,0.02,8.3,
MFG,10.79,3.34,0.83,130.0,N/A,N/A,7.26,59.4,Bull,0.0,1.21,0.02,8.2,
BEPI,16.11,-0.03,0.4,4.6,N/A,N/A,3.35,69.7,Bear,-0.0,4.13,0.29,8.2,
DSL,10.78,0.47,1.03,1.1,N/A,N/A,0.48,53.3,Bull,0.01,0.56,0.03,8.2,
BDJ,9.88,-0.4,0.71,1.8,N/A,N/A,3.66,65.3,Bull,0.01,2.28,0.06,8.2,
XYL,123.16,-0.02,0.74,28.8,N/A,N/A,3.93,57.9,Bull,0.08,1.42,0.01,8.1,
BHVN,14.56,0.45,6.79,2.2,N/A,N/A,6.13,53.1,Bull,0.01,-2.05,0.01,8.0,
HTO,62.28,1.68,0.84,2.6,N/A,N/A,2.66,53.6,Bear,-0.26,-0.35,0.8,8.0,
DUOL,136.12,0.5,0.59,6.3,N/A,N/A,7.69,54.9,Bear,-0.11,3.73,0.03,7.9,
MBINL,24.89,0.06,0.06,1.1,N/A,N/A,0.79,53.5,Bear,-0.01,-0.26,0.89,7.8,
NWN,50.25,1.37,3.16,2.1,N/A,N/A,0.69,52.0,Bear,-0.04,0.38,0.85,7.8,
AWK,136.04,-0.01,2.08,27.0,N/A,N/A,3.48,58.9,Bear,-0.01,5.99,0.01,7.8,
BAC,63.93,-0.11,1.08,447.5,N/A,N/A,7.49,69.7,Bear,-0.01,3.8,0.03,7.8,
JPM,361.65,-0.11,0.67,962.4,N/A,N/A,6.73,66.0,Bear,-0.03,4.25,0.02,7.7,
SWX,91.51,1.05,2.76,6.6,N/A,N/A,1.17,52.3,Bear,-0.11,-0.94,0.86,7.7,
BFST,32.04,0.18,0.15,1.0,N/A,N/A,5.03,62.6,Bear,-0.05,5.18,0.01,7.7,
CBT,86.98,0.61,6.12,4.5,N/A,N/A,0.29,48.3,Bear,-0.34,-0.87,0.89,7.6,
NBTB,53.54,1.21,0.6,2.7,N/A,N/A,6.08,61.5,Bear,-0.17,4.36,0.01,7.5,
SBUX,106.22,-0.41,0.21,121.6,N/A,N/A,2.49,55.6,Bull,0.08,1.06,0.01,7.5,
UMBFO,26.59,0.26,0.04,2.0,N/A,N/A,0.98,55.6,Bull,0.01,0.87,0.33,7.4,
PHVS,33.92,-1.47,1.48,2.4,N/A,N/A,2.35,50.5,Bull,0.03,-3.54,0.07,7.3,
MRK,129.68,-0.57,1.05,321.8,N/A,N/A,3.61,56.0,Bear,-0.23,4.91,0.06,7.2,
EQBK,51.55,0.59,0.1,1.1,N/A,N/A,4.74,62.8,Bear,-0.05,4.78,0.01,7.2,
DHCNI,17.95,1.53,1.01,4.3,N/A,N/A,0.91,53.4,Bear,-0.0,0.07,0.8,7.2,
LPG,43.18,0.33,0.3,1.8,N/A,N/A,3.89,50.8,Bear,-0.33,5.05,0.01,7.1,
MYI,10.84,0.51,0.51,1.6,N/A,N/A,0.08,51.5,Bull,0.01,-1.5,0.06,7.0,
UBS,53.93,0.45,0.67,166.6,N/A,N/A,6.36,60.0,Bear,-0.02,3.55,0.02,6.9,
HG,35.31,0.27,0.24,2.9,N/A,N/A,3.57,52.7,Bear,-0.19,4.76,0.01,6.7,
TYL,311.89,-3.42,1.73,13.2,N/A,N/A,0.47,50.5,Bull,0.16,2.76,0.01,6.7,
PIPR,76.53,1.08,0.46,5.4,N/A,N/A,0.13,52.8,Bull,0.07,-1.57,0.01,6.7,
SPOT,498.95,-0.41,3.47,103.1,N/A,N/A,2.7,53.5,Bull,0.16,2.8,0.02,6.6,
NDAQ,94.89,-0.14,0.35,53.1,N/A,N/A,4.91,60.2,Bear,-0.13,3.86,0.02,6.5,
LYG,6.18,1.23,0.14,90.4,N/A,N/A,5.86,58.2,Bear,-0.01,3.28,0.02,6.4,
VTMX,34.69,0.58,3.24,3.1,N/A,N/A,1.5,56.2,Bull,0.03,-0.34,0.02,6.4,
HBANL,25.2,0.16,0.16,50.9,N/A,N/A,0.99,64.5,Bull,0.01,1.08,0.34,6.3,
RIVN,16.5,0.89,6.07,23.7,N/A,N/A,1.18,51.1,Bull,0.01,-7.28,0.03,6.2,
HSBC,103.9,0.67,1.19,354.7,N/A,N/A,4.81,56.3,Bear,-0.45,3.42,0.03,6.1,
KYN,14.71,0.41,4.4,2.0,N/A,N/A,3.61,58.7,Bear,-0.01,3.88,0.03,6.0,
ZD,53.61,0.21,1.69,1.8,N/A,N/A,5.71,54.3,Bear,-0.15,2.9,0.02,5.9,
NICE,99.64,-1.85,0.29,6.0,N/A,N/A,2.2,52.0,Bull,0.07,-1.86,0.03,5.9,
MQY,11.36,0.26,0.62,1.7,N/A,N/A,0.08,50.9,Bull,0.01,-1.98,0.11,5.9,
EOG,142.25,-0.8,5.98,75.2,N/A,N/A,2.87,53.2,Bear,-0.43,4.25,0.03,5.9,
GIS,37.4,-1.4,4.09,20.2,N/A,N/A,3.86,56.1,Bull,0.02,0.48,0.01,5.8,
PARR,74.52,-1.26,6.58,3.8,N/A,N/A,7.72,52.1,Bear,-1.57,1.79,0.01,5.8,
AGNCN,25.95,0.27,0.43,30.7,N/A,N/A,1.71,79.9,Bull,0.01,1.76,0.1,5.7,
LNG,264.13,-0.49,3.9,54.8,N/A,N/A,3.83,55.0,Bear,-0.17,3.47,0.02,5.6,
AGNCM,25.19,0.04,0.44,29.9,N/A,N/A,1.48,67.3,Bull,0.01,0.28,0.34,5.5,
OGS,79.61,0.02,0.46,5.0,N/A,N/A,0.14,52.2,Bull,0.04,2.01,0.01,5.4,
APGE,134.67,-0.01,0.33,10.2,N/A,N/A,9.97,78.3,Bear,-1.07,0.28,0.02,5.4,
CARG,36.43,0.69,0.05,3.2,N/A,N/A,5.98,54.4,Bear,-0.07,2.16,0.02,5.3,
MHD,11.69,0.69,0.95,1.7,N/A,N/A,0.54,54.3,Bull,0.01,-0.85,0.13,5.3,
FA,21.23,0.28,3.25,3.6,N/A,N/A,9.76,52.6,Bear,-0.02,0.28,0.01,5.3,
TECH,72.11,-0.05,0.16,11.3,N/A,N/A,7.74,70.9,Bear,-0.48,0.89,0.05,5.2,
SU,63.22,-0.09,0.64,74.0,N/A,N/A,1.85,52.1,Bear,-0.4,4.25,0.01,5.2,
SLAB,218.24,-0.32,0.0,7.2,N/A,N/A,0.3,51.8,Bull,0.15,0.02,0.01,5.1,
TRNI,25.31,0.08,0.14,1.8,N/A,N/A,0.59,60.3,Bear,-0.0,0.4,0.52,5.0,
QGEN,42.24,-0.96,0.69,8.8,N/A,N/A,4.9,56.4,Bear,-0.05,2.42,0.01,5.0,
BP,42.63,-1.23,3.45,113.0,N/A,N/A,1.55,52.1,Bear,-0.11,3.15,0.13,5.0,
STT,188.6,0.74,0.83,51.4,N/A,N/A,7.48,63.5,Bear,-0.21,1.08,0.0,4.8,
UMBF,147.66,0.08,0.58,11.2,N/A,N/A,5.09,58.1,Bear,-0.14,2.12,0.01,4.7,
HWC,78.57,0.45,0.32,6.3,N/A,N/A,5.26,62.3,Bear,-0.08,1.97,0.01,4.7,
USB,64.31,0.03,0.16,100.2,N/A,N/A,4.88,60.7,Bear,-0.14,2.06,0.01,4.6,
CWST,92.37,-0.16,2.58,5.9,N/A,N/A,1.56,52.6,Bull,0.05,-4.09,0.0,4.6,
ARLP,24.87,0.57,0.29,3.2,N/A,N/A,1.51,54.9,Bear,-0.04,3.68,0.01,4.6,
HTFC,24.92,-0.16,0.28,1.1,N/A,N/A,0.57,54.8,Bull,0.0,-0.04,0.44,4.5,
CENT,44.26,0.27,0.45,2.8,N/A,N/A,3.35,53.1,Bear,-0.02,2.76,0.0,4.5,
NLY,23.33,0.82,2.91,17.4,N/A,N/A,4.19,62.0,Bull,0.0,0.73,0.02,4.4,
OZK,52.06,0.37,0.89,5.9,N/A,N/A,3.15,57.9,Bull,0.01,1.48,0.01,4.4,
BKH,73.75,0.67,2.83,5.6,N/A,N/A,0.35,51.2,Bull,0.04,-0.62,0.01,4.3,
KMX,58.22,0.07,2.74,8.3,N/A,N/A,8.41,58.2,Bear,-0.33,-1.22,0.01,4.3,
IBKR,91.31,1.7,2.9,40.7,N/A,N/A,2.21,52.2,Bull,0.04,-6.26,0.03,4.3,
DHT,18.42,1.21,3.08,2.9,N/A,N/A,2.65,53.3,Bear,-0.03,2.28,0.06,4.1,
RPRX,57.82,0.05,0.12,33.2,N/A,N/A,2.54,51.9,Bear,-0.21,2.68,0.01,4.0,
MTB,252.15,-0.01,0.08,36.4,N/A,N/A,4.96,60.2,Bear,-0.56,1.45,0.0,4.0,
VLYPN,25.73,0.35,0.04,14.2,N/A,N/A,0.36,52.3,Bear,-0.02,0.78,0.36,3.9,
CENTA,38.56,0.4,0.04,2.4,N/A,N/A,2.55,51.9,Bear,-0.05,2.13,0.06,3.9,
MUFG,22.8,3.07,1.69,262.5,N/A,N/A,6.97,59.3,Bear,-0.08,0.13,0.03,3.9,
PDO,13.11,0.15,0.77,1.9,N/A,N/A,0.93,55.6,Bull,0.01,0.0,0.04,3.9,
KTB,84.35,12.53,0.84,4.1,Consumer Cyclical,Apparel Manufacturing,4.88,54.1,Bear,-0.82,0.19,0.16,3.9,4.1
NAT,6.27,1.62,2.28,1.3,N/A,N/A,3.93,51.3,Bear,-0.05,1.79,0.02,3.9,
BBIO,83.29,-0.49,1.59,16.4,N/A,N/A,6.14,56.7,Bear,-0.32,0.76,0.01,3.9,
FRO,38.67,1.38,1.83,8.5,N/A,N/A,2.72,51.5,Bear,-0.11,2.02,0.07,3.9,
BULL,7.65,1.06,3.66,4.0,N/A,N/A,7.17,56.5,Bear,-0.01,-0.52,0.01,3.7,
AJG,251.04,-0.97,0.0,65.0,N/A,N/A,4.45,52.8,Bear,-1.38,1.32,0.02,3.7,
CLH,310.54,-0.33,0.42,16.4,N/A,N/A,2.51,54.8,Bear,-0.63,2.36,0.0,3.6,
VG,13.19,-0.26,6.07,32.8,N/A,N/A,2.37,50.6,Bear,-0.05,2.13,0.03,3.6,
VSTS,14.83,6.84,6.46,1.8,N/A,N/A,6.56,54.8,Bear,-0.14,-4.38,0.04,3.6,
MCBS,36.08,0.53,0.7,1.0,N/A,N/A,3.63,55.7,Bear,-0.03,1.52,0.03,3.6,
MRX,65.03,8.51,1.25,4.4,Financial Services,Capital Markets,5.36,54.4,Bear,-0.36,-0.06,0.12,3.6,
KYMR,110.19,0.52,4.47,9.1,N/A,N/A,6.81,55.9,Bear,-0.21,-3.44,0.02,3.6,
OXLCN,24.77,-0.06,0.04,4.3,N/A,N/A,0.68,55.4,Bull,0.0,0.83,0.25,3.5,
OGN,13.65,0.0,0.59,3.6,N/A,N/A,3.27,71.5,Bull,0.0,1.19,0.02,3.5,
BNY,161.28,0.6,1.6,108.8,N/A,N/A,6.85,64.6,Bear,-0.11,-0.26,0.01,3.5,
DBRG,15.93,-0.06,0.06,3.0,N/A,N/A,0.87,62.9,Bull,0.0,1.08,0.0,3.5,
XZO,16.43,0.18,2.05,1.5,N/A,N/A,4.39,54.0,Bear,-0.01,1.05,0.03,3.5,
EPD,37.94,0.21,0.58,81.8,N/A,N/A,1.4,53.5,Bear,-0.05,2.63,0.01,3.4,
NMR,9.94,1.64,0.1,28.4,N/A,N/A,6.49,60.9,Bear,-0.02,-1.0,0.01,3.4,
AMN,32.91,-0.6,0.34,1.3,N/A,N/A,3.02,48.6,Bear,-0.13,1.73,0.01,3.3,
BPOPM,25.2,0.08,0.12,1.6,N/A,N/A,0.37,53.4,Bear,-0.0,0.19,0.35,3.3,
AM,22.12,0.09,4.54,10.5,N/A,N/A,1.13,53.0,Bull,0.01,-0.31,0.03,3.2,
CVBF,22.92,0.46,0.15,4.0,N/A,N/A,4.03,57.7,Bear,-0.04,0.95,0.0,3.0,
HWCPZ,22.25,0.43,0.45,1.9,N/A,N/A,0.83,58.2,Bear,-0.01,1.97,0.07,3.0,
NWE,71.33,0.96,3.17,4.3,N/A,N/A,0.68,51.6,Bull,0.03,-0.54,0.02,3.0,
LSPD,10.39,-0.81,0.34,1.4,N/A,N/A,3.31,52.5,Bull,0.0,1.12,0.01,3.0,
SMFG,26.08,3.7,2.68,114.7,N/A,N/A,5.34,56.8,Bear,-0.07,-1.58,0.04,3.0,
MSGS,395.07,0.41,0.95,9.5,N/A,N/A,2.87,53.7,Bear,-0.89,1.29,0.01,2.8,
IDYA,36.66,-0.49,1.72,3.6,N/A,N/A,5.02,54.8,Bear,-0.03,-0.22,0.01,2.6,
NFG,81.55,-0.85,3.36,7.8,N/A,N/A,1.09,53.1,Bear,-0.1,1.95,0.01,2.6,
BMO,182.04,0.48,0.61,127.7,N/A,N/A,5.0,61.8,Bear,-0.05,-0.18,0.01,2.6,
CP,91.62,-0.33,0.19,82.0,N/A,N/A,2.37,54.4,Bear,-0.05,1.27,0.01,2.5,
CWT,49.85,-0.25,0.9,3.1,N/A,N/A,2.71,52.0,Bear,-0.22,0.92,0.01,2.4,
MD,26.07,-0.27,0.31,2.1,N/A,N/A,3.3,51.2,Bear,-0.09,0.73,0.01,2.4,
TIGO,95.2,0.18,3.71,15.9,N/A,N/A,3.32,50.8,Bear,-0.32,0.53,0.01,2.3,
BNS,89.22,0.41,0.76,109.0,N/A,N/A,4.31,59.1,Bear,-0.03,-1.19,0.01,2.2,
GNW,9.81,0.2,1.24,3.7,N/A,N/A,2.85,54.5,Bear,-0.05,0.72,0.01,2.2,
ICLR,163.8,-1.07,0.18,12.7,N/A,N/A,4.07,49.7,Bear,-1.02,-4.81,0.02,2.2,
MFAN,25.01,0.06,0.14,2.6,N/A,N/A,0.95,63.3,Bull,0.0,0.48,0.02,2.2,
ASND,253.92,-0.26,3.98,15.8,N/A,N/A,1.96,52.3,Bull,0.04,-5.45,0.01,2.1,
FSBC,47.97,2.24,2.65,1.2,N/A,N/A,4.06,57.7,Bear,-0.1,-0.3,0.01,2.1,
BIPC,40.35,0.93,0.53,4.9,N/A,N/A,0.08,50.6,Bear,-0.2,2.03,0.01,2.1,
OXLCZ,24.96,0.07,0.04,4.3,N/A,N/A,0.89,66.6,Bull,0.0,0.85,0.08,2.1,
GBTG,9.44,0.05,0.16,4.9,N/A,N/A,2.85,67.3,Bear,-0.01,0.48,0.01,2.0,
MFAO,25.05,-0.12,0.02,2.6,N/A,N/A,0.82,62.2,Bear,-0.0,0.17,0.15,1.9,
HUM,375.35,0.68,3.17,44.8,N/A,N/A,3.45,48.9,Bear,-1.33,-7.95,0.01,1.8,
CM,119.39,0.36,0.6,108.8,N/A,N/A,3.3,56.9,Bear,-0.12,-1.13,0.01,1.7,
IEP,7.58,0.0,1.61,5.4,N/A,N/A,0.85,50.7,Bear,-0.03,1.07,0.02,1.6,
TD,121.58,0.18,0.36,200.6,N/A,N/A,3.15,55.7,Bear,-0.04,-2.58,0.01,1.6,
FIBK,38.33,0.83,0.7,3.6,N/A,N/A,2.83,55.3,Bear,-0.04,-1.38,0.01,1.5,
AES,14.73,0.24,0.24,10.5,N/A,N/A,1.04,65.2,Bear,-0.0,0.69,0.02,1.4,
MGEE,81.04,0.0,1.03,3.1,N/A,N/A,1.36,52.4,Bear,-0.1,0.67,0.01,1.4,
ABVX,126.82,0.0,1.14,10.9,N/A,N/A,2.43,50.6,Bear,-0.54,-7.39,0.02,1.4,
FRMEP,25.15,0.0,0.4,1.6,N/A,N/A,0.14,48.8,Bear,-0.03,-0.7,0.15,1.3,
COLB,31.97,0.82,1.98,9.0,N/A,N/A,2.38,54.6,Bear,-0.02,-1.84,0.0,1.2,
AVO,12.84,-0.47,5.68,1.1,N/A,N/A,1.53,51.6,Bear,-0.01,-3.09,0.02,0.9,
BRKR,57.03,0.03,8.7,8.7,N/A,N/A,1.61,48.9,Bear,-0.56,-2.77,0.01,0.9,
RYZ,28.04,1.23,1.45,1.4,N/A,N/A,1.29,50.1,Bear,-0.16,-3.31,0.01,0.7,
FGN,24.76,0.65,1.1,3.1,N/A,N/A,0.29,52.5,Bear,-0.02,-0.18,0.05,0.6,
AMD,486.78,2.63,0.98,774.3,N/A,N/A,0.17,48.1,Bear,-1.46,-8.01,0.05,0.5,
PBA,48.74,0.1,3.37,28.3,N/A,N/A,0.97,49.9,Bear,-0.23,-3.16,0.0,0.5,
HROW,40.31,2.26,2.28,1.5,N/A,N/A,0.38,49.4,Bear,-0.03,-6.1,0.04,0.5,
BATRK,50.85,-0.22,2.21,3.3,N/A,N/A,0.74,50.9,Bear,-0.0,-0.84,0.0,0.4,
TEN,38.36,0.34,0.92,1.2,N/A,N/A,0.18,48.7,Bear,-0.15,-0.76,0.02,0.3,
