Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
AXGN,45.93,3.84,4.91,2.7,N/A,N/A,0.67,49.0,Bear,-0.36,-8.87,1.01,8.8,
FLR,54.9,0.29,1.59,7.3,N/A,N/A,3.47,53.6,Bear,-0.13,7.06,0.01,8.8,
BVS,13.31,3.1,1.14,1.1,N/A,N/A,2.41,48.8,Bear,-0.13,-7.44,0.9,8.7,
MDB,407.3,6.19,6.54,32.8,N/A,N/A,6.97,54.7,Bear,-0.3,-5.46,0.63,8.7,
GMAB,34.4,-0.84,0.73,4.5,N/A,N/A,7.8,61.1,Bear,-0.02,4.18,0.06,8.6,
ING,36.93,0.05,0.41,107.1,N/A,N/A,5.6,59.9,Bear,-0.08,5.42,0.04,8.6,
NIQ,18.58,1.02,0.2,5.4,N/A,N/A,16.55,62.2,Bear,-0.24,-3.14,0.03,8.5,
SKY,86.49,2.25,3.26,4.7,N/A,N/A,0.82,50.5,Bear,-0.09,-4.17,0.97,8.5,
GSAT,82.71,-0.4,1.08,10.8,N/A,N/A,1.2,56.2,Bull,0.08,0.73,0.03,8.4,
HAE,109.59,0.79,3.19,4.9,N/A,N/A,14.26,73.8,Bear,-0.17,1.1,0.03,8.4,
HNGE,93.7,-0.79,1.42,7.6,N/A,N/A,8.4,56.9,Bear,-0.03,4.13,0.01,8.4,
EW,89.01,0.75,3.81,50.9,N/A,N/A,0.57,51.9,Bull,0.1,-1.65,0.02,8.3,
WHD,67.45,1.15,0.61,5.4,N/A,N/A,2.74,48.6,Bear,-0.67,-2.64,0.83,8.3,
TY,35.12,0.21,2.52,1.9,N/A,N/A,0.84,54.4,Bull,0.01,0.13,0.67,8.2,
ORCL,151.56,2.02,7.99,449.2,N/A,N/A,1.66,53.1,Bear,-0.49,6.4,0.1,8.1,
IDYA,38.86,1.17,2.18,3.7,N/A,N/A,3.46,53.1,Bear,-0.2,-2.04,0.76,8.1,
GHRS,27.97,0.14,1.52,1.9,N/A,N/A,1.55,49.4,Bull,0.03,-0.46,0.02,7.9,
VIA,27.69,1.34,6.11,2.2,N/A,N/A,13.46,59.3,Bear,-0.17,0.97,0.01,7.8,
PVLA,153.64,0.15,1.6,2.2,N/A,N/A,4.03,54.1,Bear,-0.12,5.41,0.03,7.7,
KMPB,24.74,-0.08,0.9,1.5,N/A,N/A,2.02,72.8,Bull,0.02,1.48,0.01,7.7,
BGC,12.4,-0.4,2.14,5.9,N/A,N/A,6.13,62.6,Bull,0.0,3.77,0.01,7.6,
EXEL,57.57,0.61,1.18,14.2,N/A,N/A,3.84,55.0,Bear,-0.04,5.54,0.02,7.6,
CHTRP,22.87,0.79,0.56,2.6,N/A,N/A,1.68,52.7,Bear,-0.08,1.87,0.59,7.6,
CRVL,72.0,0.24,0.49,3.6,N/A,N/A,7.76,63.2,Bull,0.02,1.08,0.02,7.5,
MSFT,505.23,0.72,1.63,3724.7,N/A,N/A,6.81,59.0,Bear,-1.97,3.68,0.05,7.5,
VZLA,4.07,-0.12,8.11,1.4,N/A,N/A,7.65,56.5,Bear,-0.01,3.44,0.02,7.4,
IBKR,92.86,-0.37,4.58,42.2,N/A,N/A,2.14,53.4,Bull,0.08,-0.11,0.01,7.4,
GILD,151.16,0.4,3.32,186.7,N/A,N/A,6.8,64.3,Bear,-0.02,3.59,0.01,7.1,
SCL,61.81,-0.11,1.15,1.4,N/A,N/A,1.54,48.9,Bear,-0.1,-2.24,0.75,7.0,
AUGO,88.0,-1.29,2.6,7.5,N/A,N/A,12.21,60.7,Bear,-0.54,0.72,0.02,7.0,
ELE,22.45,3.36,7.57,1.6,N/A,N/A,12.72,61.5,Bear,-0.06,-0.31,0.06,6.9,
TBBB,51.74,-1.38,1.88,6.2,N/A,N/A,9.75,62.2,Bear,-0.15,1.82,0.02,6.9,
URGN,43.2,-0.12,1.31,2.1,N/A,N/A,1.98,47.4,Bear,-0.2,-7.81,0.7,6.9,
HZO,52.51,0.2,0.03,1.2,N/A,N/A,11.56,77.4,Bear,-0.49,0.74,0.05,6.9,
BUSEP,26.25,1.47,1.0,2.2,N/A,N/A,1.18,59.7,Bull,0.02,0.73,0.12,6.8,
ULTA,558.7,0.15,2.64,23.9,N/A,N/A,5.88,58.5,Bear,-0.29,3.7,0.01,6.7,
EGO,44.68,5.45,11.12,11.1,N/A,N/A,12.31,58.4,Bear,-0.35,-3.48,0.06,6.6,
CNOBP,25.39,0.1,0.18,1.4,N/A,N/A,1.18,65.3,Bear,-0.01,1.14,0.59,6.6,
MFAN,25.2,-0.02,0.24,2.6,N/A,N/A,0.55,53.6,Bear,-0.02,-0.04,0.74,6.5,
BLFS,37.31,0.34,2.51,1.8,N/A,N/A,9.91,65.3,Bull,0.01,0.31,0.0,6.3,
PAYC,229.06,1.25,1.01,10.2,N/A,N/A,12.16,61.0,Bear,-2.19,-0.24,0.02,6.2,
NCZ,15.21,2.22,2.15,1.2,N/A,N/A,0.18,51.4,Bear,-0.02,-1.16,0.72,6.1,
BHVN,14.35,0.91,16.29,2.1,N/A,N/A,2.19,51.6,Bear,-0.02,4.9,0.01,6.1,
SBLK,31.27,-1.45,0.19,3.5,N/A,N/A,6.59,55.2,Bear,-0.11,1.86,0.1,6.0,
TAL,11.94,1.02,1.62,6.6,N/A,N/A,3.89,53.9,Bear,-0.02,4.01,0.0,6.0,
SCCD,24.72,0.04,0.39,1.2,N/A,N/A,0.91,57.7,Bull,0.01,0.43,0.41,6.0,
TMP,99.4,0.93,0.34,1.4,N/A,N/A,2.64,55.3,Bull,0.04,1.52,0.05,5.9,
LILAP,20.65,0.39,0.93,4.0,N/A,N/A,3.43,56.3,Bear,-0.04,1.36,0.31,5.7,
STRC,98.94,0.16,1.85,38.0,N/A,N/A,4.95,69.7,Bear,-0.13,2.83,0.04,5.6,
BVN,33.59,-2.16,1.17,8.5,N/A,N/A,0.3,48.2,Bear,-0.15,-5.3,0.64,5.5,
WOR,58.87,1.24,8.3,2.8,N/A,N/A,2.7,53.1,Bear,-0.05,4.04,0.01,5.5,
ONBPO,25.0,0.89,0.6,9.6,N/A,N/A,0.84,57.3,Bear,-0.01,0.44,0.54,5.4,
SUZ,9.29,0.43,0.65,11.7,N/A,N/A,5.81,61.7,Bear,-0.02,2.43,0.01,5.4,
UTZ,14.24,0.16,0.25,2.0,N/A,N/A,9.3,75.2,Bear,-0.08,0.67,0.01,5.4,
WPP,26.28,2.46,1.78,5.5,N/A,N/A,10.18,58.9,Bear,-0.09,-2.74,0.02,5.3,
HBANL,25.15,0.36,0.56,50.8,N/A,N/A,0.23,51.4,Bear,-0.01,-0.51,0.61,5.2,
NWG,18.9,-0.26,1.5,75.3,N/A,N/A,3.32,55.1,Bull,0.01,0.91,0.02,5.1,
ITGR,126.32,-0.05,0.09,4.3,N/A,N/A,6.7,75.4,Bear,-0.63,1.0,0.08,5.1,
OXLCZ,24.92,0.07,0.33,4.3,N/A,N/A,1.06,70.3,Bull,0.01,1.02,0.07,5.0,
U,43.58,0.86,1.33,19.0,N/A,N/A,9.9,57.4,Bear,-0.27,-5.59,0.01,5.0,
MH,13.51,1.89,1.96,2.5,N/A,N/A,9.31,59.7,Bear,-0.02,-1.89,0.02,4.9,
XNCR,25.16,0.52,5.94,1.9,N/A,N/A,9.75,53.3,Bear,-0.35,-13.23,0.01,4.9,
CGAU,23.03,0.37,4.33,4.6,N/A,N/A,9.54,57.6,Bear,-0.15,-1.9,0.01,4.9,
SSRM,36.9,0.79,4.71,7.5,N/A,N/A,9.0,56.8,Bear,-0.33,-4.43,0.02,4.6,
SB,8.71,-1.8,1.16,1.0,N/A,N/A,7.28,54.1,Bear,-0.03,0.69,0.03,4.6,
CRCT,5.72,1.15,1.15,1.2,N/A,N/A,6.64,56.0,Bear,-0.02,1.15,0.01,4.6,
ASAN,9.64,1.0,1.42,2.2,N/A,N/A,8.1,54.0,Bear,-0.01,-1.28,0.07,4.6,
HURN,159.19,0.01,3.28,2.5,N/A,N/A,9.04,59.6,Bear,-0.32,-2.09,0.01,4.6,
SLAB,221.0,0.06,0.47,7.4,N/A,N/A,0.93,62.1,Bull,0.08,1.34,0.01,4.4,
WSBCO,25.32,0.28,0.28,2.4,N/A,N/A,0.52,54.4,Bear,-0.01,0.23,0.47,4.4,
DXPE,189.95,0.94,5.62,2.9,N/A,N/A,5.16,56.5,Bear,-0.01,1.69,0.01,4.3,
CBZ,54.69,0.02,0.02,3.0,N/A,N/A,7.67,69.8,Bear,-0.31,0.16,0.02,4.1,
ERO,35.66,2.77,9.62,3.6,N/A,N/A,7.37,53.7,Bear,-0.36,-7.5,0.04,4.0,
BTX,8.94,-0.28,5.61,2.1,N/A,N/A,3.25,56.3,Bear,-0.0,2.16,0.02,4.0,
BTG,5.41,0.84,3.54,7.1,N/A,N/A,7.98,54.5,Bear,-0.05,-5.16,0.01,4.0,
WDAY,193.02,0.57,1.23,46.3,N/A,N/A,7.72,53.1,Bear,-1.37,-3.08,0.02,4.0,
CGEM,21.49,0.63,4.6,1.4,N/A,N/A,7.57,56.2,Bear,-0.15,-1.54,0.02,4.0,
ELF,99.61,1.86,4.34,5.8,N/A,N/A,7.7,53.8,Bear,-1.22,-5.98,0.01,4.0,
BPYPO,15.08,-0.13,0.67,18.7,N/A,N/A,0.9,55.4,Bear,-0.01,0.45,0.36,3.9,
MKTX,163.65,0.13,0.17,5.8,N/A,N/A,6.24,83.0,Bear,-0.92,0.73,0.01,3.9,
VGNT,47.49,0.89,5.09,3.3,N/A,N/A,4.66,53.9,Bear,-0.14,1.4,0.02,3.9,
IAG,20.25,0.57,3.08,11.5,N/A,N/A,7.51,55.2,Bear,-0.17,-7.13,0.02,3.9,
PSNL,16.18,-0.37,0.5,1.7,N/A,N/A,7.59,52.7,Bear,-0.18,-5.16,0.01,3.9,
MANH,210.7,0.64,0.52,12.2,N/A,N/A,7.58,54.8,Bear,-1.68,-1.16,0.01,3.9,
IAUX,1.77,1.95,4.97,1.5,N/A,N/A,6.91,54.5,Bear,-0.01,-7.6,0.05,3.9,
CRON,3.34,0.3,4.37,1.2,N/A,N/A,6.57,58.3,Bear,-0.0,-2.05,0.06,3.8,
TGB,8.79,1.41,10.18,3.2,N/A,N/A,7.33,55.6,Bear,-0.01,-5.86,0.02,3.8,
ZBRA,355.36,1.29,3.69,16.6,N/A,N/A,7.08,56.0,Bear,-1.76,-2.19,0.02,3.7,
ACA,146.37,0.1,0.84,7.2,N/A,N/A,1.91,69.7,Bull,0.04,0.75,0.01,3.7,
BSBR,5.89,0.26,0.6,43.9,N/A,N/A,3.46,54.2,Bear,-0.02,1.99,0.0,3.7,
PGY,21.54,3.06,2.38,1.7,N/A,N/A,6.73,52.9,Bear,-0.17,-1.28,0.03,3.6,
SOFI,17.76,4.65,4.04,21.9,N/A,N/A,0.75,51.5,Bear,-0.05,-2.64,0.39,3.6,
ECPG,100.49,1.13,1.71,2.1,N/A,N/A,4.4,55.7,Bull,0.02,-2.59,0.01,3.5,
FSM,11.75,-0.09,0.95,3.6,N/A,N/A,6.86,52.9,Bear,-0.15,-3.61,0.01,3.5,
GFL,42.31,-1.05,0.31,19.2,N/A,N/A,2.65,51.8,Bear,-0.08,1.95,0.03,3.5,
ETON,55.52,0.38,1.07,1.6,N/A,N/A,6.43,48.4,Bear,-1.04,-13.83,0.01,3.3,
CORT,113.96,0.18,2.83,12.3,N/A,N/A,6.51,52.8,Bear,-0.59,-7.53,0.01,3.3,
MRK,148.42,-0.72,3.22,368.8,N/A,N/A,6.42,58.7,Bear,-0.56,-0.91,0.01,3.3,
ONC,362.52,-0.86,4.62,41.6,N/A,N/A,5.42,56.6,Bear,-0.53,-2.54,0.06,3.2,
APH,79.99,-0.9,3.01,199.1,N/A,N/A,0.51,50.0,Bear,-0.13,2.85,0.01,3.2,
VERA,34.49,0.69,2.42,2.5,N/A,N/A,0.0,51.8,Bull,0.0,2.27,0.01,3.2,
MAZE,27.08,20.95,11.76,1.2,Healthcare,Biotechnology,1.2,55.5,Bear,-0.03,-8.51,0.3,3.1,4.92
DXCM,89.14,-0.03,3.12,33.6,N/A,N/A,5.8,57.8,Bear,-0.03,-2.1,0.01,3.0,
EMR,152.9,0.77,4.01,84.6,N/A,N/A,1.71,52.8,Bull,0.04,-2.97,0.02,2.9,
OPCH,24.03,0.35,2.19,3.6,N/A,N/A,2.4,53.3,Bear,-0.02,1.54,0.01,2.9,
FRSH,12.7,2.05,0.36,3.2,N/A,N/A,5.69,53.2,Bear,-0.08,-3.68,0.01,2.9,
EL,98.29,2.02,2.12,34.9,N/A,N/A,5.51,54.7,Bear,-0.95,-5.29,0.01,2.8,
WWW,20.25,3.95,5.91,1.6,N/A,N/A,5.05,55.3,Bear,-0.03,-2.97,0.03,2.8,
BIIB,220.04,0.45,1.79,32.4,N/A,N/A,3.66,56.0,Bear,-0.26,0.88,0.01,2.8,
AEM,197.94,0.23,0.53,100.2,N/A,N/A,5.29,52.5,Bear,-2.07,-8.95,0.02,2.8,
KNSA,78.09,-0.05,3.91,6.1,N/A,N/A,5.49,53.1,Bear,-0.31,-1.63,0.01,2.8,
DDS,644.55,0.85,0.19,10.0,N/A,N/A,4.69,55.8,Bear,-1.77,0.3,0.02,2.8,
HMC,32.6,0.22,1.21,42.2,N/A,N/A,5.25,57.4,Bear,-0.05,0.03,0.01,2.8,
THC,263.73,1.06,1.11,21.0,N/A,N/A,5.43,53.0,Bear,-1.6,-5.33,0.01,2.8,
CPK,131.0,-0.11,1.8,3.2,N/A,N/A,0.11,48.8,Bull,0.05,-2.59,0.01,2.7,
SATA,100.0,-0.01,0.21,9.3,N/A,N/A,2.11,69.8,Bear,-0.09,1.0,0.08,2.7,
PMTU,25.35,-0.39,0.24,2.2,N/A,N/A,0.63,52.7,Bull,0.0,0.32,0.2,2.7,
FIGR,35.55,0.74,6.82,7.9,N/A,N/A,5.19,52.6,Bear,-0.32,-8.0,0.01,2.7,
TECH,72.5,0.03,0.21,11.4,N/A,N/A,2.81,63.9,Bear,-0.07,0.15,0.14,2.7,
RZC,25.54,-0.08,0.04,1.7,N/A,N/A,0.12,47.9,Bear,-0.01,-0.43,0.32,2.7,
RNW,6.84,0.07,0.22,2.5,N/A,N/A,3.66,63.7,Bear,-0.02,0.66,0.01,2.6,
DRD,25.68,-0.35,0.39,2.2,N/A,N/A,1.55,47.5,Bear,-0.39,-14.62,0.22,2.6,
TSLX,18.08,0.19,1.2,1.7,N/A,N/A,1.99,54.0,Bull,0.0,-2.16,0.01,2.6,
AEG,9.08,-0.11,0.23,17.4,N/A,N/A,1.97,53.7,Bear,-0.0,1.51,0.01,2.6,
CHEF,111.9,1.08,5.11,4.5,N/A,N/A,5.06,54.0,Bear,-0.37,-1.37,0.0,2.6,
MRVI,7.14,-0.35,3.85,1.9,N/A,N/A,5.04,51.3,Bear,-0.04,-15.24,0.01,2.6,
PSO,16.09,1.19,0.56,9.6,N/A,N/A,0.18,50.2,Bull,0.0,-3.31,0.04,2.5,
KYMR,118.89,1.04,5.08,9.8,N/A,N/A,4.89,55.4,Bear,-0.2,-1.78,0.01,2.5,
ARIS,19.0,-0.17,2.36,3.9,N/A,N/A,4.18,50.7,Bear,-0.24,-8.71,0.05,2.5,
IOSP,93.19,0.68,1.49,2.3,N/A,N/A,2.89,53.9,Bear,-0.3,-1.63,0.13,2.5,
BBVA,29.04,0.45,0.73,165.0,N/A,N/A,4.12,54.0,Bear,-0.12,-0.58,0.05,2.4,
CUBI,79.25,0.48,0.53,2.7,N/A,N/A,0.59,51.5,Bull,0.02,0.33,0.02,2.4,
CLBK,11.65,0.47,1.08,1.2,N/A,N/A,4.8,58.6,Bear,-0.03,-1.15,0.01,2.4,
BOW,33.85,0.21,0.39,1.1,N/A,N/A,3.88,65.6,Bear,-0.06,0.3,0.02,2.4,
INTA,37.71,2.75,0.59,2.8,N/A,N/A,4.34,48.2,Bear,-0.67,-7.84,0.01,2.3,
DAN,30.55,1.87,1.33,3.2,N/A,N/A,1.83,52.8,Bear,-0.14,1.33,0.01,2.3,
SBH,16.41,1.77,4.69,1.5,N/A,N/A,4.0,55.5,Bear,-0.03,-1.83,0.02,2.2,
NESR,32.9,1.56,2.54,3.3,N/A,N/A,3.61,50.1,Bear,-0.34,-1.54,0.04,2.1,
RACE,416.22,0.02,2.29,97.4,N/A,N/A,3.5,54.4,Bear,-0.56,-1.94,0.04,2.1,
MICC,19.55,1.56,1.93,11.8,N/A,N/A,2.81,52.8,Bear,-0.08,-2.98,0.09,2.1,
DSGR,34.88,0.03,0.2,1.6,N/A,N/A,3.59,71.3,Bear,-0.07,0.2,0.01,2.1,
FCX,72.46,0.42,4.45,103.6,N/A,N/A,3.83,52.7,Bear,-0.47,-6.86,0.03,2.1,
EQX,12.27,0.9,3.46,14.2,N/A,N/A,3.78,51.4,Bear,-0.13,-10.83,0.03,2.1,
TECK,67.72,1.44,4.75,32.7,N/A,N/A,3.85,54.1,Bear,-0.36,-3.4,0.02,2.1,
REGN,800.57,0.3,3.42,82.2,N/A,N/A,3.88,52.9,Bear,-4.89,-3.37,0.01,2.0,
GNW,10.03,0.05,0.25,3.8,N/A,N/A,0.89,47.2,Bear,-0.05,1.47,0.01,2.0,
FDS,287.78,1.3,3.86,10.1,N/A,N/A,3.85,52.5,Bear,-1.26,-5.39,0.01,2.0,
TGT,157.88,0.11,2.25,71.6,N/A,N/A,3.7,51.5,Bear,-1.0,-7.07,0.02,2.0,
NRIX,25.59,0.71,3.06,2.6,N/A,N/A,3.36,50.2,Bear,-0.12,-2.59,0.02,1.9,
AMGN,404.49,2.88,7.68,212.6,N/A,N/A,2.03,51.7,Bear,-2.33,-8.86,0.1,1.9,
EMP,19.95,0.78,0.73,9.2,N/A,N/A,0.01,53.1,Bull,0.0,0.53,0.07,1.9,
HNI,47.07,1.85,2.47,3.3,N/A,N/A,3.56,51.0,Bear,-0.3,-3.31,0.01,1.8,
AU,102.03,0.1,1.31,51.6,N/A,N/A,2.31,47.7,Bear,-1.52,-15.31,0.07,1.8,
OR,36.06,-0.12,1.36,6.8,N/A,N/A,3.4,52.3,Bear,-0.25,-3.8,0.01,1.8,
OXLCM,25.03,0.44,0.41,4.3,N/A,N/A,0.94,58.0,Bull,0.0,0.05,0.09,1.8,
FIVE,236.39,0.11,0.14,13.0,N/A,N/A,1.59,47.7,Bear,-2.48,-10.02,0.12,1.8,
ORIC,12.73,0.47,2.99,1.3,N/A,N/A,3.01,49.8,Bear,-0.04,-5.42,0.02,1.7,
GRMN,282.78,0.88,1.37,54.1,N/A,N/A,2.5,53.3,Bull,0.01,-2.53,0.02,1.7,
INCY,125.13,0.39,2.78,25.3,N/A,N/A,3.02,52.1,Bear,-0.25,-2.23,0.02,1.7,
CZR,29.66,0.03,0.03,6.0,N/A,N/A,0.11,47.3,Bull,0.0,0.0,0.11,1.7,
EXK,10.11,-0.21,4.87,3.0,N/A,N/A,2.37,48.9,Bear,-0.14,-6.05,0.05,1.6,
PRDO,33.17,2.58,0.74,2.0,N/A,N/A,0.92,53.6,Bear,-0.06,0.99,0.02,1.6,
IFF,84.83,1.47,1.18,21.3,N/A,N/A,2.88,54.3,Bear,-0.28,-0.67,0.01,1.6,
EPC,27.92,3.12,4.82,1.2,N/A,N/A,3.0,53.8,Bear,-0.03,-1.0,0.01,1.6,
SXT,131.63,1.53,3.94,5.5,N/A,N/A,2.86,53.3,Bear,-0.59,-4.23,0.02,1.6,
ARGX,983.66,-0.46,0.4,61.3,N/A,N/A,2.77,49.6,Bear,-8.23,-2.71,0.02,1.6,
SCCO,198.77,0.36,4.95,165.2,N/A,N/A,2.72,51.6,Bear,-1.04,-7.23,0.01,1.5,
ADMA,9.51,0.05,10.45,2.1,N/A,N/A,2.66,54.7,Bear,-0.01,-0.42,0.02,1.5,
SAN,14.69,0.44,0.24,211.6,N/A,N/A,2.58,52.0,Bear,-0.04,-0.24,0.02,1.5,
PFE,27.7,-0.14,0.54,158.1,N/A,N/A,2.67,53.1,Bear,-0.15,-0.97,0.02,1.5,
SN,172.15,2.78,3.03,23.6,N/A,N/A,2.83,50.3,Bear,-0.94,-5.92,0.01,1.5,
MPLX,58.97,-0.19,0.95,59.9,N/A,N/A,1.13,50.7,Bear,-0.11,0.88,0.01,1.5,
SENEA,182.83,1.09,1.76,1.2,N/A,N/A,0.03,45.2,Bear,-2.13,-3.6,0.17,1.4,
FUTU,114.75,0.61,5.54,16.0,N/A,N/A,2.08,51.9,Bear,-0.87,-0.92,0.04,1.4,
NEU,887.28,0.26,0.32,8.1,N/A,N/A,2.29,50.1,Bear,-2.37,-4.94,0.04,1.4,
IDCC,329.25,0.78,0.97,8.4,N/A,N/A,2.52,49.5,Bear,-2.89,-3.47,0.02,1.4,
UMAC,24.17,-0.33,4.95,1.2,N/A,N/A,2.37,50.5,Bear,-0.03,-1.63,0.02,1.4,
ODTX,23.03,-0.13,4.73,1.1,N/A,N/A,2.75,47.7,Bear,-0.46,-8.43,0.01,1.4,
RY,206.21,0.01,0.97,285.5,N/A,N/A,0.26,49.3,Bear,-0.05,1.07,0.01,1.3,
OCSL,12.57,0.88,1.53,1.1,N/A,N/A,2.28,53.8,Bear,-0.03,-1.94,0.02,1.3,
PTGX,144.57,-0.28,0.82,9.4,N/A,N/A,2.16,48.3,Bear,-0.69,-6.56,0.02,1.3,
AES,14.85,0.1,0.3,10.6,N/A,N/A,0.89,64.5,Bull,0.0,0.64,0.02,1.3,
ARCC,19.5,0.33,0.7,14.0,N/A,N/A,2.18,56.3,Bear,-0.01,-0.3,0.02,1.3,
AGNCL,25.27,-0.13,0.1,30.0,N/A,N/A,0.65,52.8,Bear,-0.01,0.72,0.04,1.3,
KURA,11.63,0.26,2.92,1.0,N/A,N/A,2.19,48.5,Bear,-0.16,-6.21,0.02,1.3,
TFPM,32.75,-0.03,0.55,6.8,N/A,N/A,1.73,49.6,Bear,-0.24,-5.45,0.03,1.2,
MAIN,56.44,0.28,0.36,5.3,N/A,N/A,1.28,49.9,Bear,-0.15,-3.25,0.06,1.2,
UFPT,285.36,1.3,3.59,2.2,N/A,N/A,1.78,49.5,Bear,-0.91,-6.56,0.02,1.1,
CAKE,101.1,1.64,4.52,4.9,N/A,N/A,2.03,47.2,Bear,-1.19,-11.79,0.01,1.1,
EXPO,68.03,1.35,1.02,3.2,N/A,N/A,1.98,50.5,Bear,-0.29,-3.47,0.01,1.1,
ARXS,51.65,0.86,3.88,21.4,N/A,N/A,2.18,49.6,Bear,-0.19,-2.66,0.01,1.1,
NHP,16.27,-0.31,1.81,1.2,N/A,N/A,2.21,52.1,Bear,-0.01,-2.05,0.0,1.1,
SKE,31.77,-0.08,3.77,4.0,N/A,N/A,2.09,50.2,Bear,-0.18,-9.29,0.01,1.1,
FTDR,80.61,1.11,0.62,5.5,N/A,N/A,2.06,50.4,Bear,-0.3,-2.58,0.01,1.1,
ETW,9.68,-0.31,2.0,1.1,N/A,N/A,1.11,52.7,Bear,-0.01,0.07,0.05,1.1,
PK,15.24,0.63,0.16,3.1,N/A,N/A,2.08,50.9,Bear,-0.05,-3.88,0.01,1.1,
QURE,44.65,0.77,3.6,3.1,N/A,N/A,2.12,47.9,Bear,-0.31,-5.92,0.01,1.1,
SA,30.92,0.0,5.53,3.3,N/A,N/A,1.91,50.2,Bear,-0.19,-6.39,0.02,1.1,
LXP,60.83,-0.05,0.03,3.6,N/A,N/A,2.11,60.2,Bear,-0.08,-0.47,0.01,1.1,
B,43.03,0.8,0.77,70.3,N/A,N/A,1.75,49.0,Bear,-0.37,-10.31,0.03,1.1,
IVZ,31.49,0.35,2.31,13.9,N/A,N/A,1.93,50.2,Bear,-0.2,-2.96,0.01,1.1,
VCTR,107.9,0.13,2.21,6.6,N/A,N/A,1.69,46.6,Bear,-1.02,-6.57,0.02,1.0,
VRTX,519.84,1.79,1.01,129.4,N/A,N/A,1.35,48.8,Bear,-3.74,-5.07,0.04,1.0,
JANX,17.33,1.88,5.41,1.0,N/A,N/A,1.81,48.8,Bear,-0.27,-6.83,0.01,1.0,
NDSN,314.36,0.0,1.65,17.5,N/A,N/A,1.81,51.8,Bear,-0.85,-5.58,0.01,1.0,
HBM,26.86,0.81,6.44,11.8,N/A,N/A,1.74,49.8,Bear,-0.21,-9.22,0.01,1.0,
BCH,41.9,0.67,1.09,21.0,N/A,N/A,1.79,53.1,Bear,-0.08,-2.65,0.01,1.0,
AG,19.41,0.52,4.13,9.5,N/A,N/A,1.02,48.7,Bear,-0.22,-6.82,0.05,0.9,
AGI,35.3,0.26,0.37,14.8,N/A,N/A,1.47,50.1,Bear,-0.31,-7.78,0.02,0.9,
FAST,49.71,0.12,0.61,57.0,N/A,N/A,1.53,52.4,Bear,-0.02,-3.06,0.01,0.9,
NDAQ,94.81,0.13,6.25,52.9,N/A,N/A,1.61,52.7,Bear,-0.11,-3.7,0.01,0.9,
HSBC,102.64,-0.55,0.41,354.4,N/A,N/A,0.62,47.7,Bear,-0.36,-1.39,0.07,0.9,
SVM,11.81,-0.17,3.6,2.6,N/A,N/A,1.23,48.8,Bear,-0.12,-6.64,0.02,0.8,
ZYME,26.72,-0.34,2.57,1.9,N/A,N/A,1.29,48.7,Bear,-0.3,-7.13,0.01,0.8,
PBLS,36.63,-0.8,2.56,4.5,N/A,N/A,0.76,46.5,Bear,-0.32,-4.67,0.05,0.8,
LBRX,43.4,0.95,0.84,1.4,N/A,N/A,1.58,44.6,Bear,-0.79,-9.98,0.0,0.8,
VRDN,21.9,1.46,0.3,2.4,N/A,N/A,0.98,46.6,Bear,-0.21,-8.85,0.03,0.8,
AMAL,48.44,0.87,3.09,1.4,N/A,N/A,1.35,52.3,Bear,-0.01,-0.72,0.0,0.7,
GBTG,9.48,0.21,0.11,4.9,N/A,N/A,1.12,59.5,Bear,-0.0,0.0,0.01,0.7,
OGN,13.69,0.07,0.22,3.6,N/A,N/A,1.12,52.8,Bear,-0.01,-0.44,0.01,0.7,
PPTA,23.74,0.25,4.63,3.0,N/A,N/A,1.11,50.2,Bear,-0.2,-8.45,0.02,0.7,
ADUS,116.18,0.71,0.26,2.2,N/A,N/A,1.26,47.2,Bear,-0.44,-3.84,0.01,0.7,
KSS,17.84,2.35,9.05,2.0,N/A,N/A,1.26,51.5,Bear,-0.02,-1.85,0.01,0.7,
USAS,5.07,0.92,8.02,1.7,N/A,N/A,0.75,50.1,Bear,-0.04,-6.01,0.04,0.7,
UL,62.99,1.32,0.88,133.9,N/A,N/A,0.83,50.3,Bear,-0.17,-3.57,0.03,0.7,
VLTO,96.04,0.9,0.58,23.2,N/A,N/A,0.99,50.3,Bear,-0.17,-3.36,0.01,0.6,
MBX,61.3,0.59,0.36,2.9,N/A,N/A,1.04,46.3,Bear,-0.08,-7.67,0.01,0.6,
FIGS,13.35,1.64,0.49,2.2,N/A,N/A,0.92,47.4,Bear,-0.21,-12.26,0.02,0.6,
MGTX,13.13,0.38,2.9,1.3,N/A,N/A,1.06,47.1,Bear,-0.09,-11.46,0.01,0.6,
AB,36.49,0.33,1.16,3.4,N/A,N/A,0.35,52.0,Bear,-0.02,0.36,0.01,0.6,
BEN,33.79,0.45,1.5,17.1,N/A,N/A,1.05,51.1,Bear,-0.06,-2.4,0.01,0.6,
AGNCO,25.68,0.0,0.2,30.4,N/A,N/A,0.56,56.4,Bear,-0.01,0.08,0.03,0.6,
RAMP,37.65,0.11,0.11,2.3,N/A,N/A,0.55,47.4,Bear,-0.01,0.05,0.02,0.5,
MMI,31.14,0.91,0.94,1.2,N/A,N/A,0.81,50.8,Bear,-0.06,-3.17,0.01,0.5,
