HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"User is unable to access this feature - https://bit.ly/yahoo-finance-api-feedback"}}}
HTTP Error 401: {"finance":{"result":null,"error":{"code":"Unauthorized","description":"Invalid Crumb"}}}
=== Stock Screener — 2026-09-01 13:30 ===
Criteria: Above 50d EMA | Positive weekly gain | Market cap > $1B
Fetching universe...

  NASDAQ screener: 2787 stocks with market cap > $1B
  Top 5 by daily gain: EMAT(+18.2%), STDN(+14.3%), ASST(+11.4%), CRCL(+9.7%), CHA(+7.7%)
  S&P 500 loaded: 503 tickers
Screening 2789 stocks via batched downloads...

  Screened 200/2789 (113 passed, 6 no-data)
  Screened 400/2789 (199 passed, 6 no-data)
  Screened 600/2789 (272 passed, 8 no-data)
  Screened 800/2789 (350 passed, 11 no-data)
  Screened 1000/2789 (430 passed, 13 no-data)
  Screened 1200/2789 (493 passed, 13 no-data)
  Screened 1400/2789 (536 passed, 14 no-data)
  Screened 1600/2789 (568 passed, 15 no-data)
  Screened 1800/2789 (598 passed, 15 no-data)
  Screened 2000/2789 (620 passed, 17 no-data)
  Screened 2200/2789 (641 passed, 17 no-data)
  Screened 2400/2789 (657 passed, 21 no-data)
  Screened 2600/2789 (672 passed, 22 no-data)
  Screened 2789/2789 (679 passed, 31 no-data)

  Retrying 31 tickers with no data...
  After retry: 679 passed

  Final: 679 stocks passed all filters

  Enriching 159 of 679 passers with sector/rating (top 150 momentum + top 30 movers)...

================================================================================
  679 stocks passed all filters
  Sorted by composite momentum (MACD 35 | ROC 30 | Volume 25 | EMA 10)
  Rating: 5=Strong Buy → 1=Strong Sell | Vol Ratio: >1 = above avg volume
================================================================================

    Ticker    Price   Day%  Week%  MCap($B)                  Sector                                  Industry  Above EMA%   RSI  MACD  MACD Hist  ROC20%  Vol Ratio  Momentum  Rating
138   KVYO    19.95  -3.06   9.62       5.9              Technology                    Software - Application       12.74  59.5  Bull       0.17   10.22       0.02      51.7     NaN
139   RVTY   127.70  -0.75   3.82      14.4              Healthcare                    Diagnostics & Research       11.39  67.0  Bull       0.80   10.83       0.02      51.7     NaN
140  CHTRP    23.37  -1.66   4.10       2.7                     N/A                                       N/A        5.58  68.1  Bull       0.18    7.75       0.74      51.7     NaN
141     PS    42.19  -1.71   3.02      17.2      Financial Services                          Asset Management       12.97  64.1  Bull       0.15   20.32       0.03      51.4    3.40
142   WFRD    97.77   6.31   8.02       7.0                  Energy            Oil & Gas Equipment & Services        8.19  64.7  Bull       0.21   11.72       2.47      51.2    4.33
143   BORR     4.51   0.67   2.97       1.4                  Energy                        Oil & Gas Drilling        2.10  57.2  Bull       0.03   14.76       0.01      50.9    4.00
144   CTVA    85.88   1.48   3.71      56.5         Basic Materials                       Agricultural Inputs        5.36  64.6  Bull       1.00   12.94       0.02      50.8    4.24
145    GEN    30.72  -0.90   5.53      18.6              Technology                 Software - Infrastructure       12.38  68.3  Bull       0.18    9.53       0.01      50.8     NaN
146   GPOR   179.45   1.88   3.46       3.2                  Energy                             Oil & Gas E&P        6.92  68.6  Bull       0.77   11.20       0.73      50.7    4.15
147     BG   118.58   2.04   7.64      22.3      Consumer Defensive                             Farm Products        3.97  60.4  Bull       0.68   13.21       0.02      50.4     NaN
148    WMG    28.33   0.41   2.04      14.8  Communication Services                             Entertainment        3.37  61.2  Bull       0.31   13.68       0.01      50.4     NaN
149    NEO    17.76  -0.84   8.23       2.3              Healthcare                    Diagnostics & Research       17.75  62.3  Bull       0.07   12.12       0.01      50.4    4.17
150    CNH    11.93   0.85   1.45      14.6                     N/A                                       N/A        9.56  62.7  Bull       0.12   10.46       0.01      50.3     NaN
151   KRYS   359.36   0.53   3.69      10.6              Healthcare                             Biotechnology        6.22  59.3  Bull       3.38    5.35       0.82      50.3     NaN
152   ELPC    11.47   1.96   4.18       8.6                     N/A                                       N/A        0.94  56.0  Bull       0.09   -2.22       1.74      50.0     NaN
153   VSNT    40.96  -0.39   4.14       5.7                     N/A                                       N/A        7.23  64.5  Bull       0.21   11.24       0.00      49.9     NaN
154   PAGP    28.44   0.78   4.29       5.6                     N/A                                       N/A       10.57  75.7  Bull       0.22    9.38       0.02      49.8     NaN
155   COUR     6.44  -1.20   7.00       1.7                     N/A                                       N/A       10.78  62.7  Bull       0.07    9.18       0.01      49.7     NaN
156   TRMD    33.00   0.58   4.30       3.3                     N/A                                       N/A        9.70  65.6  Bull       0.24    9.34       0.07      49.7     NaN
157    DOX    63.04  -0.03   1.51       6.8                     N/A                                       N/A        8.89  70.9  Bull       0.28   13.85       0.01      49.7     NaN
158   SPCX   142.21  -1.03   3.09    1950.3                     N/A                                       N/A        2.10  55.0  Bull       0.97   13.47       0.02      49.7     NaN
159   TALO    17.51   1.45   3.43       2.9                     N/A                                       N/A       13.24  65.7  Bull       0.06   17.75       0.02      49.2     NaN
160   SMPL    11.45  12.14   5.24       1.0      Consumer Defensive                            Packaged Foods        0.44  54.3  Bull       0.03   12.48       1.97      48.8    3.60
161     AI    10.82   4.74   5.05       1.7              Technology                 Software - Infrastructure       11.46  63.7  Bull       0.02   17.86       1.48      48.6     NaN
162    MOS    24.01  -0.46   0.04       7.7                     N/A                                       N/A        5.16  58.1  Bull       0.14   10.09       0.01      47.7     NaN
163    MPC   380.08   1.81   4.84     104.8                     N/A                                       N/A       19.14  75.3  Bull       0.74   24.13       0.02      47.5     NaN
164   NICE   108.52  -0.60   8.25       6.5                     N/A                                       N/A        8.92  62.8  Bull       0.68    7.82       0.03      47.5     NaN
165    BOX    35.58  -0.56   6.30       4.9                     N/A                                       N/A       14.61  69.1  Bull       0.14   12.24       0.01      47.5     NaN
166   SCSC    57.09  -1.74   5.04       1.1                     N/A                                       N/A        7.51  57.9  Bull       0.34    0.83       0.95      47.5     NaN
167    RES     6.60   1.07   6.45       1.4                     N/A                                       N/A        7.06  64.1  Bull       0.03   15.37       0.01      47.4     NaN
168    KEX   141.86   1.43   1.38       7.5                     N/A                                       N/A        2.09  58.2  Bull       0.61    8.17       0.91      47.2     NaN
169    FMC    11.49  -0.35   1.86       1.4                     N/A                                       N/A        2.50  57.8  Bull       0.13   10.91       0.01      47.2     NaN
170    SID     1.04  -1.89   6.12       1.4                     N/A                                       N/A        2.33  58.7  Bull       0.02    5.05       0.71      47.1     NaN
171     DE   655.38   0.07   1.04     176.6                     N/A                                       N/A        7.21  61.3  Bull       3.82    8.32       0.02      47.1     NaN
172   BEAM    28.97  -1.56   2.26       3.0                     N/A                                       N/A        0.09  51.4  Bull       0.34   11.81       0.02      47.0     NaN
173    UMC    20.49   3.07   7.56      50.1                     N/A                                       N/A        3.70  55.9  Bull       0.28    9.63       0.05      46.9     NaN
174   SAIL    20.56   0.54  10.30      11.7                     N/A                                       N/A       20.52  67.0  Bull       0.01   22.60       1.19      46.7     NaN
175   WLDN    87.01  -1.07   4.20       1.3                     N/A                                       N/A        6.49  60.4  Bull       0.31   18.24       0.01      46.7     NaN
176   MDGL   536.50  -0.65   4.79      12.5                     N/A                                       N/A        2.74  54.3  Bull       2.60   11.31       0.01      46.7     NaN
177   SBLK    31.00   0.42   0.98       3.4                     N/A                                       N/A       12.09  66.0  Bull       0.13   11.23       0.02      46.3     NaN
178   MANH   221.13  -0.92   3.73      13.0                     N/A                                       N/A       20.47  73.1  Bull       0.57   18.10       0.01      46.3     NaN
179    PBR    19.66   1.58   8.78     124.7                     N/A                                       N/A        9.75  67.7  Bull       0.15    6.15       0.02      46.2     NaN
180   VIST    73.25   2.50   3.67       8.0                     N/A                                       N/A        7.33  61.0  Bull       0.36    7.37       0.04      46.1     NaN
181    UGP     6.66   3.74   1.74       7.4                     N/A                                       N/A       11.90  66.5  Bull       0.02    5.50       1.22      46.1     NaN
182    PAA    25.80   0.57   3.35      18.1                     N/A                                       N/A        8.86  69.4  Bull       0.16    6.59       0.01      46.1     NaN
183    OKE    99.85   3.99   7.34      60.5                     N/A                                       N/A        9.38  68.4  Bull       0.40   13.15       0.04      46.1     NaN
184   SNPS   429.90  -2.20   8.97      84.2                     N/A                                       N/A        2.25  55.6  Bull       4.94    9.65       0.03      46.0     NaN
185    GAP    22.14  -0.78   9.85       7.8                     N/A                                       N/A        6.60  59.5  Bull       0.24    7.35       0.04      46.0     NaN
186   FIGS    15.32  -0.13   0.72       2.5                     N/A                                       N/A       18.67  70.5  Bull       0.01   40.81       0.01      45.8     NaN
187   AFGD    20.69  -0.24   1.92       1.7                     N/A                                       N/A        5.15  70.7  Bull       0.12    7.20       0.10      45.6     NaN
188   ZETA    30.52  -1.45   7.20       7.8                     N/A                                       N/A       22.34  66.0  Bull       0.01   35.28       0.28      45.3     NaN
189    FDS   310.47  -0.98   1.69      11.2                     N/A                                       N/A       13.99  65.6  Bull       1.02   15.13       0.01      45.2     NaN
190   SPOT   544.62   0.18   1.26     111.9                     N/A                                       N/A        8.00  60.2  Bull       2.26   11.99       0.02      45.2     NaN
191   VERX    14.09  -0.53   2.96       2.3                     N/A                                       N/A        9.38  60.9  Bull       0.13    5.11       0.01      44.8     NaN
192   VRSK   193.78   1.44   3.35      25.2                     N/A                                       N/A        3.06  56.2  Bull       0.94   -0.55       1.06      44.4     NaN
193   IBKR    94.33  -3.04   1.38      44.1                     N/A                                       N/A        3.38  53.3  Bull       0.53    7.50       0.03      44.4     NaN
194     BZ    17.16  -1.15  11.14       8.0                     N/A                                       N/A        9.56  56.6  Bull       0.11    4.25       0.01      44.2     NaN
195   TTAN    98.69   0.66   3.19       9.4                     N/A                                       N/A       17.62  64.2  Bull       0.24   18.38       0.01      44.1     NaN
196    UGI    38.54   0.25   0.93       8.2                     N/A                                       N/A        5.88  64.8  Bull       0.20    6.16       0.01      44.1     NaN
197   STRF   102.01  -0.42   1.00      39.4                     N/A                                       N/A        5.00  70.5  Bull       0.54    6.36       0.02      44.0     NaN
198   TRGP   298.40   1.62   1.41      63.0                     N/A                                       N/A        7.93  61.4  Bull       1.16   12.78       0.01      43.9     NaN
199   ASND   263.04   5.49   3.85      17.3              Healthcare                             Biotechnology        4.99  60.7  Bull       0.65    7.84       1.94      43.7    4.80
200   LITE   902.78  -1.31   8.75      82.1                     N/A                                       N/A        6.73  53.7  Bull       3.12   15.76       0.03      43.5     NaN
201   TUYA     1.86  -1.06   5.68       1.2                     N/A                                       N/A        1.28  56.6  Bull       0.01    7.51       0.02      43.4     NaN
202     MU   958.73   2.77   5.31    1082.8                     N/A                                       N/A        4.96  53.8  Bull       2.58   15.58       0.76      43.3     NaN
203    SBR    76.45   1.80   5.08       1.1                     N/A                                       N/A        4.83  67.9  Bull       0.40    5.78       0.01      43.3     NaN
204    BGC    11.95  -0.46   0.04       5.7                     N/A                                       N/A        5.97  60.8  Bull       0.12    5.15       0.01      43.2     NaN
205   DOCU    66.27   3.87   6.89      12.7                     N/A                                       N/A       19.06  66.5  Bull       0.01   20.86       1.34      43.0     NaN
206   STEP    52.26   4.10   4.54       6.3                     N/A                                       N/A       10.80  62.4  Bull       0.09   19.15       0.84      43.0     NaN
207   SBAC   190.00   0.18   2.66      20.1                     N/A                                       N/A        2.62  60.3  Bull       1.05    6.56       0.00      42.9     NaN
208    WMB    75.58   0.71   6.50      91.8                     N/A                                       N/A        3.34  58.7  Bull       0.36    7.31       0.01      42.9     NaN
209    CME   286.98   0.52   2.80     102.7                     N/A                                       N/A        8.06  72.6  Bull       1.26    7.82       0.01      42.7     NaN
210    RMD   240.43   0.14   3.43      34.6                     N/A                                       N/A       10.59  69.6  Bull       0.85   12.05       0.02      42.3     NaN
211   OMDA    24.55   1.15   2.76       1.5                     N/A                                       N/A       12.21  62.2  Bull       0.01   23.74       0.98      42.2     NaN
212     TS    55.87   2.87   6.10      29.6                     N/A                                       N/A        0.48  56.2  Bull       0.32   -2.55       0.82      42.1     NaN
213     VG    14.64   1.10   3.03      36.6                     N/A                                       N/A        9.26  58.5  Bull       0.04    9.42       0.94      42.1     NaN
214     KT    19.79   0.56   4.43       9.5                     N/A                                       N/A        5.28  67.1  Bull       0.09    7.67       0.00      42.0     NaN
215    CMG    38.03   0.00   0.03      48.1                     N/A                                       N/A        9.93  64.3  Bull       0.39    1.52       0.02      41.6     NaN
216   GILD   148.26   1.31   1.04     181.5                     N/A                                       N/A        8.07  65.4  Bull       0.51   13.05       0.02      41.6     NaN
217    VIA    27.72  -0.75   1.06       2.3                     N/A                                       N/A       24.64  72.3  Bull       0.00   31.50       0.02      41.2     NaN
218   COKE   197.96   1.22   2.78      13.0                     N/A                                       N/A        5.49  61.7  Bull       0.81    9.52       0.02      41.1     NaN
219   CRCT     5.90   3.87   5.55       1.2                     N/A                                       N/A       15.57  63.7  Bear      -0.02   25.80       0.87      40.8     NaN
220   XMTR    90.54  -2.32   7.05       5.3                     N/A                                       N/A        2.57  51.2  Bull       0.52    4.06       0.02      40.5     NaN
221   SDGR    19.26  -1.21   2.64       1.5                     N/A                                       N/A       12.60  57.6  Bull       0.02   26.08       0.02      40.3     NaN
222    HZO    52.17  -0.02   0.08       1.2                     N/A                                       N/A       21.88  80.8  Bear      -0.28   48.55       0.02      40.2     NaN
223   PAYC   241.98   1.20   5.38      10.8                     N/A                                       N/A       29.99  82.0  Bear      -0.01   43.70       0.02      40.1     NaN
224   INTA    43.35  -0.03   5.95       3.3                     N/A                                       N/A       26.79  73.3  Bear      -0.02   29.81       0.01      39.9     NaN
225      G    38.20   0.58   1.62       6.4                     N/A                                       N/A       11.86  69.2  Bull       0.14    8.65       0.01      39.8     NaN
226   GSBD    10.24   0.10   2.40       1.2                     N/A                                       N/A        8.86  69.7  Bull       0.03   16.10       0.02      39.7     NaN
227   SPNT    24.41   0.89   1.60       2.8                     N/A                                       N/A        2.65  58.3  Bull       0.12    3.24       0.03      39.5     NaN
228   AFYA    14.60   0.00   2.67       1.4                     N/A                                       N/A        3.16  59.6  Bull       0.10    2.82       0.01      39.4     NaN
229     EE    39.60  -0.05   0.43       4.5                     N/A                                       N/A        5.22  60.8  Bull       0.26    1.71       0.01      39.4     NaN
230   CTSH    64.30  -0.43   3.38      29.1                     N/A                                       N/A       17.40  73.3  Bull       0.12   17.23       0.01      39.3     NaN
231    MAN    62.95   1.19   2.44       2.9                     N/A                                       N/A       23.58  75.2  Bear      -0.15   20.09       1.07      39.0     NaN
232   NUTX   189.50   0.39   1.01       1.3                     N/A                                       N/A       11.94  57.9  Bull       0.24   23.91       0.04      38.9     NaN
233   NVGS    22.47   1.63   0.62       1.4                     N/A                                       N/A        5.02  60.8  Bull       0.11    3.41       0.02      38.8     NaN
234    AEF     9.55   1.27   1.70       1.0                     N/A                                       N/A        4.42  57.2  Bull       0.03    8.77       0.50      38.8     NaN
235  SLNHP    12.53   3.34   1.95       3.1                     N/A                                       N/A       11.59  63.8  Bear      -0.03    8.96       2.86      38.6     NaN
236    PSX   250.74   1.69   3.63      98.4                     N/A                                       N/A       17.44  74.2  Bull       0.26   22.25       0.03      38.4     NaN
237    TDW    97.50   4.70   4.93       4.6                  Energy            Oil & Gas Equipment & Services       16.12  66.4  Bear      -0.25   36.40       0.03      38.3     NaN
238   NMAX    10.60  -1.49   0.19       1.4                     N/A                                       N/A       16.12  60.5  Bear      -0.01   34.35       0.02      38.2     NaN
239     MO    69.78   1.89   1.91     114.3                     N/A                                       N/A        1.30  55.5  Bull       0.56    2.22       0.02      38.1     NaN
240   HLNE   108.82   1.82   3.29       6.0                     N/A                                       N/A       14.22  67.9  Bear      -0.14   22.39       1.02      38.0     NaN
241   REPL    15.20  -0.65   3.33       1.4                     N/A                                       N/A       25.94  60.7  Bear      -0.05   27.62       0.01      37.7     NaN
242   PRDO    33.47   0.69   1.39       2.1                     N/A                                       N/A        1.64  55.0  Bull       0.16    2.76       0.01      37.6     NaN
243   SANA     3.82  -1.32   1.03       1.2                     N/A                                       N/A        6.68  53.0  Bull       0.01   20.09       0.02      37.6     NaN
244    DJT     9.51  -2.66   2.26       2.7                     N/A                                       N/A        4.76  55.2  Bull       0.10   -5.00       0.03      37.6     NaN
245     HP    44.43   1.95   4.57       4.4                     N/A                                       N/A       14.64  68.4  Bear      -0.11   30.80       0.01      37.4     NaN
246   PCRX    25.98   0.29   4.49       1.0                     N/A                                       N/A        4.34  58.3  Bull       0.22   -3.51       0.01      37.3     NaN
247    WAY    26.25   0.25   3.53       5.0                     N/A                                       N/A       12.28  64.1  Bull       0.06   15.82       0.01      37.0     NaN
248   XIFR    11.98  -0.17   6.11       1.1                     N/A                                       N/A        2.21  56.1  Bull       0.08    0.84       0.01      37.0     NaN
249   LCLN    24.48  -3.01   4.53       2.6                     N/A                                       N/A        4.11  54.3  Bull       0.05   19.77       0.01      36.8     NaN
250   SPGI   434.76  -0.25   0.07     128.5                     N/A                                       N/A        3.50  58.7  Bull       1.86    4.68       0.03      36.7     NaN
251    PFE    28.77   1.09   2.86     162.2                     N/A                                       N/A        9.53  70.7  Bull       0.07   14.94       0.06      36.7     NaN
252  LILAP    21.14   0.71   1.00       4.1                     N/A                                       N/A        5.82  60.1  Bull       0.01    4.45       3.00      36.7     NaN
253    VYX     8.24  -1.65   3.54       1.2                     N/A                                       N/A        2.39  50.5  Bull       0.05   -4.61       0.03      36.5     NaN
254    VLO   363.25   1.21   4.99     103.3                     N/A                                       N/A       16.70  72.2  Bull       0.49   18.11       0.03      36.2     NaN
255   KMPR    28.29   0.39   2.28       1.7                     N/A                                       N/A        2.24  54.9  Bull       0.17   -2.23       0.01      36.2     NaN
256  NTRSO    18.94   0.98   2.43       3.5                     N/A                                       N/A        2.05  65.8  Bull       0.06    2.27       1.32      36.1     NaN
257   CSAN     2.98   1.19  11.38       2.9                     N/A                                       N/A        2.03  58.0  Bull       0.05   -7.59       0.01      36.1     NaN
258    PBI    17.17   0.26   3.90       2.3                     N/A                                       N/A        1.49  52.6  Bull       0.10   -4.40       0.03      36.0     NaN
259   PRGS    46.27   2.32   4.31       1.9                     N/A                                       N/A       15.49  67.9  Bear      -0.03   13.99       1.70      35.9     NaN
260    BST    50.86   0.32   2.60       1.1                     N/A                                       N/A        6.53  65.7  Bull       0.09   10.49       1.22      35.9     NaN
261   RHLD   132.58  -2.17   3.03       1.1                     N/A                                       N/A        0.49  50.5  Bull       0.66   -0.85       0.07      35.7     NaN
262     AR    39.16   1.77   3.32      11.8                     N/A                                       N/A        7.50  67.1  Bull       0.14    7.35       0.02      35.7     NaN
263   DOLE    13.90   0.40   3.31       1.3                     N/A                                       N/A        0.75  56.7  Bull       0.10   -2.69       0.02      35.5     NaN
264    MRX    72.27  -0.29   2.45       5.4                     N/A                                       N/A        9.94  60.1  Bull       0.18   13.13       0.01      35.4     NaN
265    RCI    36.89   1.23   1.71      19.9                     N/A                                       N/A        4.25  63.4  Bull       0.08    8.98       1.01      35.3     NaN
266   DCBG    26.75   0.15   1.71       1.0                     N/A                                       N/A        1.29  62.8  Bull       0.03    1.90       3.80      35.1     NaN
267  SENEA   198.97   0.34   4.91       1.3                     N/A                                       N/A       12.22  70.0  Bull       0.33   16.94       0.03      35.0     NaN
268   CMBT    18.25  -0.16   0.44       5.8                     N/A                                       N/A       11.48  68.1  Bull       0.04   12.31       0.03      35.0     NaN
269   PANW   382.13  -0.19   6.78     311.4                     N/A                                       N/A       13.30  60.1  Bear      -1.54   15.16       1.54      34.7     NaN
270   HTGC    17.78   0.82   1.63       3.3                     N/A                                       N/A        9.16  73.5  Bull       0.05    8.78       0.06      34.6     NaN
271  BPOPM    25.50   1.11   1.15       1.6                     N/A                                       N/A        1.68  71.8  Bull       0.02    2.07       8.18      34.6     NaN
272   RAPP    48.67  -4.25   0.89       2.3                     N/A                                       N/A       10.19  56.4  Bull       0.03   18.77       0.78      34.3     NaN
273   NWSA    30.77   0.20   0.03      16.6                     N/A                                       N/A        8.02  65.2  Bull       0.09   10.13       0.02      34.3     NaN
274   EXEL    54.88   0.44   0.60      13.5                     N/A                                       N/A        2.24  52.6  Bull       0.26   -0.33       0.01      34.2     NaN
275    FRO    44.47   1.56   0.94       9.7                     N/A                                       N/A       11.30  62.9  Bull       0.11   11.41       0.05      34.2     NaN
276   CRNX    84.95   0.12   0.31       9.0                     N/A                                       N/A       14.26  90.0  Bear      -0.91    1.71       3.16      33.8     NaN
277   SPSC    84.51  -1.04   3.89       3.1                     N/A                                       N/A       18.88  70.0  Bull       0.14   11.88       0.03      33.6     NaN
278     AD    36.39  -0.74   2.25       3.2                     N/A                                       N/A        1.10  58.2  Bull       0.15    3.97       0.03      33.5     NaN
279   DOCS    26.41  -1.12   4.39       4.8                     N/A                                       N/A       12.22  60.5  Bull       0.02   21.93       0.00      33.4     NaN
280   DMLP    29.24   1.14   0.14       1.4                     N/A                                       N/A        8.56  74.9  Bull       0.06   13.73       0.01      33.4     NaN
281   NESR    34.98  -0.37   4.67       3.5                     N/A                                       N/A       14.57  63.1  Bear      -0.10   25.92       0.02      33.4     NaN
282   CMRE    15.61   2.19   0.22       1.8                     N/A                                       N/A        2.61  56.5  Bull       0.07    0.94       0.02      33.3     NaN
283   OCTV    19.67  -1.65   7.37       5.4                     N/A                                       N/A        6.19  60.7  Bull       0.07    2.82       0.10      33.1     NaN
284    UNM    93.93   0.76   4.96      14.8                     N/A                                       N/A        5.77  62.1  Bull       0.35    4.24       0.01      33.1     NaN
285    DHT    19.77   0.89   0.28       3.2                     N/A                                       N/A       10.82  63.3  Bull       0.04   13.83       0.01      32.9     NaN
286    BIO   385.96  -0.04   1.10      10.3                     N/A                                       N/A       14.01  74.5  Bull       0.57   15.31       0.01      32.8     NaN
287    RNG    69.99   0.53   4.34       5.8                     N/A                                       N/A       25.59  73.1  Bear      -0.31   22.40       0.03      32.6     NaN
288    MDB   444.04  -2.06  10.27      36.5                     N/A                                       N/A       16.68  61.1  Bear      -1.27   24.04       0.02      32.6     NaN
289   SDRL    48.72   0.70   3.02       3.0                     N/A                                       N/A        8.30  63.0  Bull       0.10    8.65       0.63      32.5     NaN
290    DAC   151.48   0.15   1.16       2.8                     N/A                                       N/A        9.58  65.4  Bull       0.31    6.95       0.78      32.4     NaN
291  WAFDP    16.71   1.24   0.72       1.2                     N/A                                       N/A        1.82  61.2  Bull       0.01    2.45       3.48      32.2     NaN
292     NE    46.59   1.66   1.33       7.3                     N/A                                       N/A        6.07  60.7  Bull       0.09   15.26       0.01      32.1     NaN
293   TVTX    65.82  -0.69   0.93       6.2                     N/A                                       N/A       11.46  62.3  Bull       0.06   19.73       0.01      31.8     NaN
294    RHI    45.76   0.93   2.76       4.6                     N/A                                       N/A       17.41  68.9  Bull       0.02   19.72       0.02      31.8     NaN
295    SIM    30.28   0.00   2.64       5.0                     N/A                                       N/A        2.52  56.6  Bull       0.11    5.51       0.00      31.8     NaN
296      T    26.21   1.24   2.02     177.4                     N/A                                       N/A        8.75  70.6  Bull       0.06   11.11       0.02      31.5     NaN
297    DVN    49.16   1.34   1.93      53.4                     N/A                                       N/A        7.90  64.0  Bull       0.12   10.30       0.02      31.4     NaN
298   FFIV   407.13  -0.75   5.85      23.1                     N/A                                       N/A        2.74  54.0  Bull       0.94    1.13       1.51      31.3     NaN
299    TFX   142.43   0.26   2.98       6.0                     N/A                                       N/A        5.90  61.3  Bull       0.52    2.20       0.03      31.1     NaN
300   TENB    37.27  -2.31   9.81       4.2                     N/A                                       N/A        9.04  55.4  Bull       0.10    6.58       0.01      30.9     NaN
301   KNTK    54.83   0.83   0.61       8.9                     N/A                                       N/A        7.86  64.2  Bull       0.10    8.42       0.74      30.9     NaN
302    APA    44.09   2.18   2.63      15.1                     N/A                                       N/A       14.02  66.7  Bull       0.02   19.58       0.01      30.6     NaN
303   CHRD   150.00   1.96   3.68       8.0                     N/A                                       N/A       10.52  64.3  Bull       0.35    8.61       0.01      30.4     NaN
304    BCX    13.28  -0.54   1.12       1.1                     N/A                                       N/A        8.31  70.8  Bull       0.02   12.58       0.10      30.4     NaN
305    NOV    21.59   1.41   9.26       7.6                     N/A                                       N/A        7.28  62.0  Bull       0.05   10.83       0.01      30.1     NaN
306   MORN   218.94   0.06   1.38       8.2                     N/A                                       N/A       13.33  69.7  Bear      -0.00   13.69       1.16      30.0     NaN
307    NWL     6.25   6.29   2.63       2.7      Consumer Defensive             Household & Personal Products       12.49  59.2  Bear      -0.03   11.61       1.46      30.0     NaN
308   NVCR    17.69   0.23   5.55       2.1                     N/A                                       N/A        5.51  54.4  Bull       0.03   15.47       0.01      29.8     NaN
309    NMR    10.17  -0.10   4.20      29.5                     N/A                                       N/A        6.49  64.0  Bull       0.03    6.05       0.02      29.4     NaN
310   URBN    79.04  -2.05   3.93       6.9                     N/A                                       N/A        5.22  55.1  Bull       0.28    1.73       0.01      29.2     NaN
311   RPRX    61.98   0.93   1.06      35.3                     N/A                                       N/A        6.59  64.1  Bull       0.15    8.85       0.01      29.2     NaN
312     WF    75.00   2.54   7.90      17.8                     N/A                                       N/A       10.72  67.7  Bull       0.16    8.48       0.03      28.7     NaN
313     UI   590.00  -0.00   6.67      35.7                     N/A                                       N/A        1.43  57.8  Bull       1.69    7.53       0.02      28.4     NaN
314   INSP    63.20   0.33   2.81       1.8                     N/A                                       N/A       14.45  65.2  Bear      -0.03   21.03       0.01      28.3     NaN
