Ticker,Price,Day%,Week%,MCap($B),Sector,Industry,Above EMA%,RSI,MACD,MACD Hist,ROC20%,Vol Ratio,Momentum,Rating
FRHC,164.94,0.66,1.36,10.5,N/A,N/A,3.7,53.1,Bear,-0.89,3.64,0.05,5.9,
SPOT,549.0,0.29,5.23,112.7,N/A,N/A,5.74,56.7,Bear,-0.72,2.93,0.02,5.9,
TRNZ,25.05,0.0,0.39,1.8,N/A,N/A,0.8,62.7,Bull,0.01,0.84,0.06,5.8,
MSFT,495.01,0.96,0.52,3640.7,N/A,N/A,5.43,54.4,Bear,-3.37,2.4,0.08,5.8,
HOMB,30.07,1.11,1.01,5.9,N/A,N/A,1.02,51.2,Bull,0.02,-1.12,0.01,5.7,
IRDM,47.31,0.06,0.92,5.0,N/A,N/A,0.28,49.6,Bull,0.04,-2.56,0.01,5.7,
NWBI,15.55,0.62,0.36,2.3,N/A,N/A,1.82,54.0,Bull,0.01,1.81,0.03,5.5,
SNOW,329.83,-0.36,0.03,116.8,N/A,N/A,7.77,53.5,Bear,-1.93,1.48,0.02,5.5,
APPF,218.23,-1.33,6.06,7.8,N/A,N/A,7.69,54.7,Bear,-1.45,1.4,0.03,5.5,
FSCO,5.26,0.38,1.15,1.0,N/A,N/A,3.99,66.9,Bear,-0.01,2.91,0.08,5.5,
WMG,28.26,-0.14,1.51,14.8,N/A,N/A,1.66,52.7,Bear,-0.0,4.63,0.01,5.5,
KD,12.98,1.09,2.37,2.8,N/A,N/A,0.72,49.4,Bear,-0.02,4.85,0.01,5.3,
PRGO,13.8,1.92,1.55,1.9,N/A,N/A,8.21,54.5,Bear,-0.21,0.89,0.02,5.2,
GMAB,34.31,-0.26,6.45,4.4,N/A,N/A,8.7,62.0,Bear,-0.09,0.59,0.03,5.2,
T,25.82,-0.17,1.04,177.2,N/A,N/A,4.11,55.0,Bear,-0.07,2.77,0.03,5.1,
DV,13.48,-0.11,0.79,2.1,N/A,N/A,6.7,69.0,Bear,-0.06,1.39,0.04,5.1,
CLH,322.27,1.04,0.41,16.8,N/A,N/A,3.07,58.1,Bull,0.16,-0.91,0.01,5.0,
BLFS,36.58,1.32,4.77,1.8,N/A,N/A,9.09,61.6,Bear,-0.16,0.32,0.0,4.9,
BILL,48.76,-0.49,2.37,4.2,N/A,N/A,4.96,52.5,Bear,-0.15,2.2,0.02,4.9,
CRON,3.33,1.22,5.38,1.2,N/A,N/A,7.19,58.9,Bear,-0.02,1.22,0.0,4.8,
IBRX,8.25,4.3,6.87,8.4,N/A,N/A,4.8,54.7,Bear,-0.0,1.48,0.11,4.8,
ULTA,543.03,2.36,1.38,22.7,N/A,N/A,3.54,53.2,Bear,-2.16,2.88,0.02,4.8,
OXLCZ,24.87,-0.16,0.48,4.3,N/A,N/A,0.99,66.7,Bull,0.01,0.85,0.04,4.8,
ATKR,94.58,0.06,0.45,3.2,N/A,N/A,6.87,74.1,Bear,-0.46,1.23,0.01,4.8,
GCT,51.87,0.45,0.14,1.8,N/A,N/A,9.32,56.8,Bear,-0.29,-0.38,0.02,4.8,
AI,10.57,0.14,1.0,1.7,N/A,N/A,4.99,53.7,Bear,-0.02,1.88,0.03,4.7,
CGAU,22.64,3.28,0.18,4.4,N/A,N/A,8.92,55.3,Bear,-0.29,0.18,0.01,4.7,
TEL,208.55,3.14,1.92,58.5,N/A,N/A,1.14,52.9,Bull,0.03,2.85,0.04,4.7,
SAFT,103.55,0.0,0.22,1.5,N/A,N/A,7.2,80.5,Bear,-0.55,0.89,0.02,4.7,
ITGR,126.25,0.11,0.16,4.3,N/A,N/A,7.55,76.2,Bear,-0.74,0.76,0.01,4.6,
EHC,124.0,0.07,2.45,12.2,N/A,N/A,5.27,62.3,Bear,-0.06,1.86,0.02,4.6,
IT,191.33,-0.13,12.14,12.1,N/A,N/A,8.61,55.1,Bear,-0.69,-0.77,0.03,4.6,
EFOR,31.65,-2.4,4.15,1.3,N/A,N/A,8.98,53.1,Bear,-0.2,-0.93,0.01,4.6,
NWSA,30.12,-0.23,2.52,16.3,N/A,N/A,3.65,54.2,Bear,-0.12,2.62,0.02,4.6,
MKTX,163.38,0.02,0.18,5.7,N/A,N/A,6.86,82.5,Bear,-1.09,1.01,0.0,4.5,
MCK,882.39,-0.55,0.17,103.4,N/A,N/A,1.93,49.8,Bear,-3.53,3.47,0.01,4.5,
UCB,35.06,0.65,0.5,4.2,N/A,N/A,0.3,49.5,Bull,0.02,-1.19,0.02,4.4,
APPN,36.44,-2.81,6.97,2.7,N/A,N/A,8.3,50.7,Bear,-0.63,-2.89,0.03,4.4,
PLTR,175.09,0.43,5.56,418.8,N/A,N/A,8.19,55.0,Bear,-1.66,-0.06,0.03,4.4,
RDNT,76.07,0.38,2.4,6.0,N/A,N/A,7.13,57.1,Bear,-0.2,0.69,0.01,4.3,
RGEN,174.31,0.81,5.85,8.5,N/A,N/A,8.15,57.8,Bear,-0.9,-1.16,0.01,4.2,
U,42.5,0.88,1.02,18.5,N/A,N/A,8.16,52.9,Bear,-0.43,-9.79,0.02,4.2,
CTSH,61.34,-0.82,5.18,27.9,N/A,N/A,6.89,53.8,Bear,-0.51,0.67,0.01,4.2,
HCI,187.18,-0.47,0.31,2.3,N/A,N/A,2.97,55.4,Bear,-0.28,2.48,0.02,4.2,
AEM,201.28,2.92,2.34,99.3,N/A,N/A,7.73,55.7,Bear,-2.5,-2.89,0.03,4.2,
RNR,327.33,-0.33,0.37,13.6,N/A,N/A,1.57,51.9,Bear,-0.4,3.31,0.01,4.2,
FRMEP,25.22,0.0,0.72,1.6,N/A,N/A,0.32,53.2,Bull,0.01,-0.12,0.0,4.1,
P,100.12,2.57,6.4,32.5,N/A,N/A,7.75,53.7,Bear,-0.7,-10.61,0.03,4.1,
ESTC,84.31,-0.85,0.99,8.9,N/A,N/A,7.73,50.9,Bear,-1.51,-3.47,0.02,4.0,
ASAN,9.49,-1.61,10.92,2.2,N/A,N/A,7.8,53.5,Bear,-0.04,-0.78,0.01,4.0,
XNCR,24.4,2.89,0.56,1.8,N/A,N/A,7.69,49.0,Bear,-0.63,-11.36,0.02,4.0,
OFG,52.79,0.57,0.44,2.2,N/A,N/A,2.28,54.0,Bear,-0.03,2.29,0.06,3.9,
GILD,148.18,0.34,2.9,183.1,N/A,N/A,5.61,60.4,Bear,-0.51,0.96,0.02,3.9,
QLYS,177.0,-3.31,9.55,6.3,N/A,N/A,7.5,52.5,Bear,-0.41,-5.19,0.02,3.9,
JSM,17.84,-0.22,1.8,1.8,N/A,N/A,1.44,57.4,Bull,0.0,3.12,0.0,3.9,
DOCS,25.9,-0.15,4.82,4.6,N/A,N/A,6.24,54.4,Bear,-0.12,0.58,0.01,3.8,
IFF,85.2,0.95,1.37,21.5,N/A,N/A,3.03,54.2,Bear,-0.38,2.24,0.01,3.8,
SAP,213.56,0.17,3.7,261.9,N/A,N/A,6.91,55.3,Bear,-1.52,-0.95,0.04,3.8,
CERT,8.23,1.23,10.92,1.2,N/A,N/A,7.12,54.9,Bear,-0.01,-1.56,0.01,3.7,
WPP,25.23,-0.57,1.84,5.5,N/A,N/A,6.95,52.3,Bear,-0.2,-5.52,0.02,3.7,
WK,72.56,-0.23,1.72,4.0,N/A,N/A,6.88,51.1,Bear,-1.03,-4.16,0.03,3.7,
HURN,153.26,-0.5,2.56,2.5,N/A,N/A,6.31,52.6,Bear,-1.35,-3.6,0.06,3.7,
MCBS,35.49,1.1,0.33,1.0,N/A,N/A,0.84,51.1,Bull,0.01,0.41,0.02,3.7,
GM,86.67,2.82,0.63,74.0,N/A,N/A,2.54,53.1,Bear,-0.14,2.22,0.03,3.7,
CACI,634.66,0.55,1.71,13.9,N/A,N/A,7.16,56.7,Bear,-3.23,-4.23,0.02,3.7,
WKC,35.4,-0.21,0.13,1.8,N/A,N/A,0.38,46.1,Bull,0.02,-3.0,0.01,3.6,
A,155.32,1.06,8.52,43.3,N/A,N/A,7.09,61.3,Bear,-0.14,-0.06,0.01,3.6,
IMAX,52.56,0.94,2.36,2.9,N/A,N/A,7.07,55.7,Bear,-0.23,-2.14,0.01,3.6,
DSGX,79.0,-0.06,10.76,6.8,N/A,N/A,3.43,53.5,Bear,-0.02,1.82,0.01,3.6,
ZLAB,25.08,1.66,3.76,2.8,N/A,N/A,6.91,53.5,Bear,-0.33,-6.14,0.01,3.6,
TTEK,36.74,0.75,2.9,9.3,N/A,N/A,6.26,61.3,Bear,-0.09,0.4,0.01,3.6,
PRDO,33.36,0.27,1.58,2.1,N/A,N/A,1.39,55.9,Bull,0.0,2.67,0.01,3.5,
MAN,57.8,-0.22,1.37,2.7,N/A,N/A,6.81,50.0,Bear,-0.77,-2.73,0.01,3.5,
AIZ,284.2,0.23,1.15,14.0,N/A,N/A,1.97,52.7,Bear,-0.18,2.43,0.01,3.5,
MH,13.07,-1.88,7.93,2.5,N/A,N/A,6.71,55.4,Bear,-0.06,-0.98,0.01,3.4,
KDP,31.84,0.13,1.21,43.3,N/A,N/A,1.66,52.1,Bear,-0.1,2.51,0.01,3.4,
HG,35.29,0.36,1.13,2.9,N/A,N/A,1.55,52.2,Bear,-0.01,2.6,0.0,3.4,
PAY,37.12,1.31,2.32,4.6,N/A,N/A,6.37,52.6,Bear,-0.16,-6.19,0.02,3.4,
CTBI,76.83,0.87,0.22,1.4,N/A,N/A,2.24,53.7,Bull,0.0,1.88,0.02,3.4,
TNET,68.93,-0.4,4.12,3.2,N/A,N/A,6.63,54.6,Bear,-0.2,-0.97,0.0,3.3,
THC,264.31,-0.55,0.32,21.4,N/A,N/A,6.25,53.4,Bear,-1.86,-1.57,0.03,3.3,
NHPBP,25.39,0.04,0.71,1.9,N/A,N/A,4.52,73.8,Bear,-0.08,0.67,0.04,3.3,
CRL,278.65,1.92,2.07,13.1,N/A,N/A,6.27,52.2,Bear,-3.5,-3.91,0.01,3.2,
SJM,124.5,0.76,2.83,13.2,N/A,N/A,3.35,52.9,Bear,-0.91,1.35,0.02,3.2,
GSBD,9.93,1.47,3.69,1.1,N/A,N/A,4.24,58.4,Bear,-0.04,0.84,0.01,3.1,
NTAP,192.75,0.66,4.98,37.6,N/A,N/A,6.06,54.6,Bear,-0.01,-0.89,0.01,3.1,
WEX,195.21,-0.99,2.73,6.7,N/A,N/A,6.1,54.5,Bear,-0.48,-0.11,0.01,3.1,
FROG,91.85,-0.83,3.61,11.4,N/A,N/A,4.16,51.8,Bear,-0.16,0.71,0.03,3.0,
SPSC,79.14,-1.91,2.47,2.9,N/A,N/A,5.6,50.1,Bear,-0.82,-2.01,0.02,3.0,
EMBJ,75.34,1.8,0.79,13.4,N/A,N/A,5.58,58.4,Bear,-0.16,-3.1,0.03,3.0,
EXPO,69.89,2.76,3.8,3.2,N/A,N/A,4.91,57.8,Bear,-0.27,0.42,0.01,3.0,
ZYME,27.42,4.5,3.73,1.9,N/A,N/A,4.11,52.1,Bear,-0.39,0.77,0.02,3.0,
FTDR,82.73,2.72,3.98,5.5,N/A,N/A,4.62,55.8,Bear,-0.24,0.55,0.02,3.0,
FSK,11.68,1.26,1.93,3.2,N/A,N/A,3.79,54.5,Bear,-0.06,0.49,0.06,2.9,
GENB,16.3,3.95,5.91,2.0,N/A,N/A,5.67,53.6,Bear,-0.07,-3.95,0.01,2.9,
BATRK,50.89,0.41,2.89,3.3,N/A,N/A,0.13,50.7,Bull,0.02,-4.99,0.0,2.9,
ORIC,12.97,3.43,7.46,1.3,N/A,N/A,5.27,52.6,Bear,-0.1,-11.47,0.03,2.9,
NRIX,26.04,3.54,0.89,2.6,N/A,N/A,5.46,53.4,Bear,-0.18,-6.3,0.02,2.9,
DNOW,15.75,0.96,1.8,2.8,N/A,N/A,3.63,51.4,Bear,-0.09,0.89,0.02,2.8,
NDSN,314.32,1.71,2.23,17.2,N/A,N/A,1.96,51.3,Bear,-1.74,1.72,0.01,2.8,
KYMR,119.12,2.4,1.81,9.7,N/A,N/A,5.6,55.7,Bear,-0.61,-6.43,0.01,2.8,
BDX,183.21,0.75,3.85,49.5,N/A,N/A,4.8,54.2,Bear,-1.06,-1.76,0.04,2.8,
MRK,145.56,0.45,1.18,357.5,N/A,N/A,5.26,54.9,Bear,-1.25,-3.8,0.02,2.8,
DOX,61.0,-0.66,1.22,6.6,N/A,N/A,2.86,52.2,Bear,-0.32,1.31,0.01,2.8,
PLPC,417.5,5.21,3.33,1.9,Industrials,Electrical Equipment & Parts,4.85,53.3,Bear,-1.0,-3.97,0.04,2.8,5.0
TRAX,39.91,2.33,5.08,1.4,N/A,N/A,4.01,48.3,Bear,-0.56,-12.29,0.09,2.8,
MBX,63.67,3.41,4.48,3.0,N/A,N/A,5.17,53.0,Bear,-0.19,-6.92,0.01,2.7,
URGN,44.44,2.18,5.21,2.1,N/A,N/A,5.01,52.1,Bear,-0.27,-11.63,0.02,2.7,
V,371.13,0.05,1.07,662.8,N/A,N/A,1.88,50.5,Bear,-1.12,1.53,0.03,2.7,
ECPG,100.75,0.99,2.87,2.1,N/A,N/A,5.16,56.2,Bear,-0.01,-0.5,0.01,2.7,
MRVI,7.11,3.95,5.65,1.8,N/A,N/A,5.2,51.0,Bear,-0.11,-1.52,0.01,2.7,
SOLV,88.76,-0.07,1.27,15.1,N/A,N/A,2.97,50.6,Bear,-0.55,1.09,0.02,2.7,
ZBRA,345.74,1.34,0.5,16.1,N/A,N/A,4.97,49.8,Bear,-3.72,-2.51,0.01,2.6,
FRSH,12.54,-1.49,5.64,3.3,N/A,N/A,4.89,51.0,Bear,-0.12,-4.06,0.01,2.6,
SATA,100.0,-0.01,0.2,9.3,N/A,N/A,2.22,68.0,Bear,-0.1,1.05,0.05,2.6,
VRDN,22.8,1.58,2.27,2.5,N/A,N/A,5.03,52.9,Bear,-0.21,-8.08,0.01,2.6,
ARCC,19.51,0.75,1.63,13.9,N/A,N/A,2.5,58.8,Bear,-0.03,1.01,0.04,2.6,
MNDY,91.5,-2.72,7.43,4.0,N/A,N/A,3.74,50.9,Bear,-0.3,0.54,0.02,2.6,
MHK,131.74,3.16,6.04,8.7,N/A,N/A,4.63,54.3,Bear,-0.42,-2.59,0.02,2.5,
QGEN,43.89,2.31,4.18,8.8,N/A,N/A,4.42,57.0,Bear,-0.08,-1.37,0.04,2.5,
GDDY,97.75,-1.35,1.44,12.5,N/A,N/A,2.78,50.4,Bear,-0.2,0.94,0.02,2.5,
CHCO,144.8,0.68,0.8,2.0,N/A,N/A,2.34,54.4,Bear,-0.16,1.12,0.03,2.5,
DSGR,34.87,0.06,0.35,1.6,N/A,N/A,4.04,71.7,Bear,-0.09,0.37,0.01,2.5,
IDYA,39.02,3.42,4.19,3.6,N/A,N/A,4.04,53.9,Bear,-0.3,0.39,0.01,2.5,
PEBO,39.88,0.69,0.31,1.4,N/A,N/A,1.23,50.4,Bull,0.01,0.14,0.01,2.5,
DG,124.61,1.3,1.32,27.1,N/A,N/A,0.95,49.2,Bear,-0.56,1.88,0.01,2.5,
UGI,38.24,0.16,1.64,8.2,N/A,N/A,4.21,61.0,Bear,-0.04,0.19,0.02,2.5,
XZO,16.33,-0.55,3.49,1.5,N/A,N/A,1.22,50.3,Bear,-0.03,1.62,0.03,2.5,
BOW,33.74,0.13,0.34,1.1,N/A,N/A,4.01,62.7,Bear,-0.08,0.25,0.02,2.4,
CLBK,11.56,0.87,0.17,1.2,N/A,N/A,4.53,55.2,Bear,-0.06,-1.11,0.02,2.4,
AEG,9.11,1.05,0.72,17.2,N/A,N/A,2.59,56.6,Bear,-0.0,0.91,0.02,2.4,
LH,326.48,0.61,6.36,26.3,N/A,N/A,4.52,55.3,Bear,-1.68,-0.99,0.01,2.3,
FOX,58.97,-0.31,1.56,24.8,N/A,N/A,3.37,51.8,Bear,-0.32,-1.88,0.07,2.3,
ADAML,25.05,0.2,0.36,2.3,N/A,N/A,1.52,63.9,Bear,-0.01,0.4,0.14,2.3,
EL,97.11,1.58,0.66,34.6,N/A,N/A,4.44,51.7,Bear,-1.19,-0.58,0.01,2.3,
DUOL,145.51,-1.8,0.24,6.9,N/A,N/A,4.28,50.4,Bear,-0.91,-0.36,0.02,2.3,
DXCM,87.32,-0.02,3.33,33.0,N/A,N/A,4.44,53.3,Bear,-0.56,-2.85,0.01,2.3,
LMRI,11.86,1.8,5.99,1.1,N/A,N/A,4.31,54.1,Bear,-0.02,0.08,0.01,2.3,
EXLS,35.72,-0.36,3.18,5.4,N/A,N/A,4.35,50.9,Bear,-0.35,-3.51,0.01,2.3,
WHD,68.56,2.02,0.23,5.4,N/A,N/A,4.56,51.1,Bear,-0.62,-6.81,0.01,2.3,
PCTY,146.55,-0.52,2.58,7.8,N/A,N/A,3.89,49.6,Bear,-1.42,-1.85,0.03,2.2,
SEPN,39.38,2.45,4.32,1.8,N/A,N/A,4.2,52.7,Bear,-0.04,-10.36,0.01,2.2,
INCY,125.89,0.91,2.12,25.3,N/A,N/A,4.08,54.6,Bear,-0.51,-2.01,0.02,2.2,
ARGX,990.33,0.57,0.64,61.1,N/A,N/A,3.89,51.7,Bear,-10.29,-4.12,0.01,2.1,
IOSP,93.88,1.02,0.86,2.3,N/A,N/A,3.96,57.3,Bear,-0.38,0.13,0.0,2.1,
HOPE,14.07,0.86,0.86,1.8,N/A,N/A,2.16,54.1,Bull,0.0,0.72,0.03,2.1,
TGT,157.4,1.76,1.08,70.3,N/A,N/A,3.94,51.2,Bear,-1.59,-1.0,0.02,2.1,
PAYO,7.16,0.12,0.54,2.4,N/A,N/A,2.45,59.9,Bear,-0.0,0.82,0.01,2.1,
MDT,92.68,0.09,1.16,118.4,N/A,N/A,4.07,55.7,Bear,-0.22,-1.54,0.01,2.1,
DXPE,186.9,1.83,2.06,2.8,N/A,N/A,3.95,53.1,Bear,-0.83,-2.39,0.02,2.1,
STEP,49.67,2.87,0.68,5.8,N/A,N/A,3.23,51.8,Bear,-0.33,0.25,0.02,2.1,
DIS,107.34,0.33,1.44,184.7,N/A,N/A,3.08,54.8,Bear,-0.26,0.38,0.01,2.0,
ONC,351.5,0.98,2.84,39.6,N/A,N/A,2.82,49.9,Bear,-2.97,-6.73,0.07,2.0,
PCVX,60.51,2.97,2.74,8.7,N/A,N/A,3.37,54.4,Bear,-0.3,-4.4,0.03,2.0,
NEU,897.8,0.69,2.3,8.2,N/A,N/A,3.78,54.2,Bear,-3.66,-3.22,0.02,2.0,
RACE,415.11,0.67,1.58,96.5,N/A,N/A,3.56,54.1,Bear,-1.34,-2.37,0.02,2.0,
ALMR,30.08,2.37,8.3,2.0,N/A,N/A,3.96,51.0,Bear,-0.31,-15.38,0.01,2.0,
GSAT,82.68,0.95,0.87,10.6,N/A,N/A,1.33,57.1,Bull,0.01,0.27,0.02,2.0,
VOR,22.38,1.96,0.18,1.3,N/A,N/A,3.37,48.0,Bear,-0.32,-5.09,0.02,1.9,
BUSE,30.53,0.96,0.49,2.5,N/A,N/A,1.64,52.8,Bear,-0.01,0.96,0.02,1.9,
KSPI,99.0,1.28,1.9,18.5,N/A,N/A,3.53,50.1,Bear,-1.11,-0.3,0.02,1.9,
B,43.66,2.61,0.46,70.0,N/A,N/A,3.38,51.5,Bear,-0.49,-2.88,0.02,1.9,
FOXA,66.0,-0.24,1.26,27.8,N/A,N/A,3.34,51.5,Bear,-0.37,-2.45,0.01,1.8,
NHP,16.43,1.92,2.43,1.2,N/A,N/A,3.39,54.7,Bear,-0.03,-2.67,0.01,1.8,
HNI,46.94,1.57,1.37,3.3,N/A,N/A,3.51,49.3,Bear,-0.45,-2.32,0.01,1.8,
RMD,227.28,-0.42,3.51,32.9,N/A,N/A,3.15,53.2,Bear,-1.05,-1.18,0.03,1.8,
SN,173.48,1.64,6.7,24.0,N/A,N/A,3.54,50.3,Bear,-1.6,-4.28,0.01,1.8,
GDRX,3.43,1.19,2.4,1.2,N/A,N/A,2.94,49.4,Bear,-0.02,-3.09,0.03,1.7,
WBD,28.35,1.0,0.53,70.5,N/A,N/A,2.5,57.7,Bear,-0.09,-0.63,0.06,1.7,
DHR,209.7,0.64,4.57,146.5,N/A,N/A,3.3,54.5,Bear,-0.61,-0.85,0.01,1.7,
ORKA,96.0,2.62,4.75,6.2,N/A,N/A,3.11,50.9,Bear,-0.15,-12.48,0.01,1.7,
ROKU,155.3,0.12,0.77,23.0,N/A,N/A,3.37,52.5,Bear,-0.62,-0.96,0.01,1.7,
LXP,60.95,0.16,0.21,3.6,N/A,N/A,2.57,65.0,Bear,-0.09,0.2,0.01,1.6,
QNST,18.41,0.03,2.08,1.1,N/A,N/A,2.96,47.8,Bear,-0.18,-12.61,0.01,1.6,
TECH,72.3,-0.04,0.31,11.3,N/A,N/A,2.9,59.8,Bear,-0.11,-0.14,0.02,1.6,
RAMP,37.83,-0.09,0.23,2.3,N/A,N/A,1.1,55.8,Bull,0.0,0.33,0.01,1.6,
ICFI,86.75,-0.81,1.17,1.6,N/A,N/A,2.68,49.0,Bear,-0.45,-3.45,0.03,1.6,
CLDX,39.69,2.52,4.16,3.0,N/A,N/A,2.76,52.1,Bear,-0.12,-4.83,0.03,1.6,
MORN,201.95,-0.36,4.55,7.6,N/A,N/A,2.34,49.2,Bear,-1.93,-5.48,0.06,1.6,
BIIB,216.99,0.45,0.72,31.9,N/A,N/A,2.63,52.9,Bear,-0.7,-2.06,0.02,1.5,
TMDX,86.76,-0.91,2.02,3.0,N/A,N/A,2.7,51.1,Bear,-0.49,-7.67,0.02,1.5,
SCCO,195.77,3.1,0.84,158.4,N/A,N/A,1.4,49.0,Bear,-2.44,0.56,0.03,1.5,
OXLCM,25.0,-0.16,0.57,4.3,N/A,N/A,0.87,57.5,Bull,0.0,0.17,0.04,1.5,
ROCK,46.53,3.76,4.5,1.3,N/A,N/A,2.8,52.6,Bear,-0.03,-2.77,0.02,1.5,
ADP,271.15,-0.74,2.08,108.5,N/A,N/A,2.67,49.3,Bear,-1.42,-1.56,0.03,1.5,
AVPT,13.23,-1.49,3.52,2.8,N/A,N/A,2.48,49.9,Bear,-0.04,-0.38,0.03,1.5,
GRMN,281.88,1.79,3.96,53.4,N/A,N/A,2.24,51.3,Bear,-0.57,-4.29,0.04,1.5,
SSNC,80.11,-0.55,1.51,18.9,N/A,N/A,2.72,49.2,Bear,-0.57,-2.28,0.01,1.4,
GOODN,23.36,5.0,3.93,1.1,N/A,N/A,2.12,56.5,Bear,-0.04,-1.67,0.04,1.4,
RCI,36.3,1.11,0.58,19.4,N/A,N/A,1.98,53.3,Bear,-0.14,0.34,0.01,1.4,
DAN,30.74,2.59,0.21,3.2,N/A,N/A,2.47,53.7,Bear,-0.14,-0.28,0.01,1.3,
GHRS,28.11,1.3,3.04,1.9,N/A,N/A,2.34,50.9,Bear,-0.03,-5.67,0.01,1.3,
AES,14.82,0.1,0.17,10.6,N/A,N/A,0.86,63.9,Bear,-0.0,0.85,0.01,1.3,
BETA,21.25,4.89,6.84,4.7,N/A,N/A,2.4,49.9,Bear,-0.13,-19.51,0.02,1.3,
PSEC,2.22,1.14,2.06,1.2,N/A,N/A,0.37,50.9,Bear,-0.0,0.41,0.09,1.3,
KO,88.24,0.42,1.07,378.1,N/A,N/A,2.13,53.0,Bear,-0.17,-1.75,0.03,1.3,
J,144.21,0.5,2.62,16.8,N/A,N/A,2.39,50.3,Bear,-0.84,-1.91,0.01,1.3,
RLAY,19.23,2.07,1.8,4.1,N/A,N/A,2.46,51.4,Bear,-0.01,-7.28,0.01,1.3,
NWS,33.41,-0.09,1.92,18.1,N/A,N/A,1.96,49.9,Bear,-0.17,-0.06,0.02,1.2,
ETW,9.68,1.26,1.11,1.0,N/A,N/A,1.18,52.4,Bear,-0.03,-0.65,0.07,1.2,
LYB,64.37,-0.82,0.11,21.0,N/A,N/A,2.02,52.5,Bear,-0.18,-1.55,0.02,1.2,
AMT,175.78,-0.35,1.62,82.2,N/A,N/A,0.7,51.4,Bear,-0.09,0.74,0.02,1.2,
JNJ,267.26,-0.01,0.34,644.1,N/A,N/A,2.12,51.4,Bear,-1.04,-1.77,0.02,1.2,
ACA,145.57,0.3,0.22,7.1,N/A,N/A,1.58,59.7,Bear,-0.09,0.22,0.02,1.2,
KOF,111.82,-0.45,1.08,5.9,N/A,N/A,2.05,53.3,Bear,-0.19,-1.25,0.02,1.2,
WWW,19.6,1.63,1.63,1.6,N/A,N/A,1.85,49.9,Bear,-0.11,-5.97,0.03,1.2,
BDJ,9.7,1.1,1.22,1.7,N/A,N/A,0.91,50.2,Bear,-0.02,-0.23,0.07,1.1,
SKY,87.62,3.22,7.19,4.6,N/A,N/A,1.99,52.7,Bear,-0.24,-5.35,0.01,1.1,
AVNT,41.71,1.91,0.64,3.8,N/A,N/A,1.8,48.2,Bear,-0.4,-5.14,0.02,1.1,
OCSL,12.47,0.32,1.77,1.1,N/A,N/A,1.72,51.0,Bear,-0.06,-2.12,0.02,1.1,
TSLX,18.05,0.47,3.88,1.7,N/A,N/A,2.06,54.3,Bear,-0.03,-1.23,0.01,1.1,
MGTX,13.22,3.61,2.88,1.2,N/A,N/A,1.86,48.1,Bear,-0.17,-11.69,0.02,1.1,
HUBS,234.32,-0.9,4.82,11.8,N/A,N/A,1.38,48.8,Bear,-2.01,-3.03,0.05,1.1,
MBIN,53.21,1.1,0.64,2.4,N/A,N/A,2.12,53.3,Bear,-0.06,-0.34,0.01,1.1,
HIW,30.88,0.59,1.45,3.4,N/A,N/A,0.63,48.9,Bull,0.0,-1.22,0.01,1.1,
TGB,8.26,3.9,2.99,2.9,N/A,N/A,1.64,48.7,Bear,-0.13,-2.48,0.03,1.0,
BVN,34.01,2.84,0.47,8.4,N/A,N/A,1.67,50.9,Bear,-0.24,0.09,0.01,1.0,
KHC,25.14,1.66,3.08,29.3,N/A,N/A,1.65,53.0,Bear,-0.01,-0.54,0.02,1.0,
ETN,416.72,4.76,1.85,154.5,N/A,N/A,1.03,51.9,Bear,-0.05,-1.87,0.05,1.0,
BCE,23.06,2.49,0.53,21.0,N/A,N/A,1.18,52.4,Bear,-0.09,-1.38,0.03,0.9,
MMI,31.42,0.9,1.95,1.2,N/A,N/A,1.54,52.3,Bear,-0.06,-3.28,0.02,0.9,
MAIN,56.72,0.86,1.66,5.3,N/A,N/A,1.38,49.4,Bear,-0.26,-2.03,0.03,0.9,
MDGL,534.84,1.09,0.32,12.2,N/A,N/A,1.37,51.5,Bear,-1.13,-0.98,0.02,0.9,
TOWN,37.37,0.57,0.75,2.8,N/A,N/A,1.04,51.2,Bear,-0.01,0.24,0.01,0.9,
ASH,71.43,1.35,1.03,3.2,N/A,N/A,1.64,48.5,Bear,-0.45,-0.87,0.01,0.9,
TRI,100.27,-1.03,4.76,43.9,N/A,N/A,0.88,48.1,Bear,-0.72,-4.46,0.04,0.8,
CNMD,46.88,-0.35,1.42,1.4,N/A,N/A,1.52,44.2,Bear,-0.49,-8.54,0.01,0.8,
HOG,26.88,0.13,0.37,2.8,N/A,N/A,1.3,48.6,Bear,-0.12,-2.17,0.02,0.8,
JOE,66.11,2.9,3.47,3.7,N/A,N/A,1.11,52.1,Bear,-0.22,-5.28,0.03,0.8,
STRA,82.19,0.83,1.43,1.8,N/A,N/A,1.06,51.0,Bear,-0.12,0.03,0.03,0.8,
AWR,87.6,0.49,0.15,3.5,N/A,N/A,1.33,49.5,Bear,-0.36,-1.77,0.01,0.8,
TYL,341.64,-1.39,1.84,14.2,N/A,N/A,1.29,47.8,Bear,-3.71,-1.51,0.01,0.7,
LDOS,131.01,1.28,1.45,16.2,N/A,N/A,1.18,48.9,Bear,-1.17,-10.17,0.01,0.7,
SBCF,34.18,1.06,1.51,3.3,N/A,N/A,1.24,51.1,Bear,-0.01,-2.11,0.01,0.7,
